date,open,high,low,close,volume
2026-05-29,0.592,0.592,0.577,0.577,63400.0
2026-06-01,0.583,0.592,0.582,0.586,57300.0
2026-06-02,0.58,0.586,0.578,0.585,103280.0
2026-06-03,0.589,0.593,0.584,0.589,50200.0
2026-06-04,0.583,0.584,0.581,0.582,15700.0
2026-06-05,0.582,0.588,0.578,0.578,7800.0
2026-06-08,0.58,0.58,0.558,0.566,106700.0
2026-06-09,0.566,0.575,0.563,0.575,210673.0
2026-06-10,0.569,0.571,0.558,0.568,152500.0
2026-06-11,0.562,0.568,0.559,0.564,124500.0
2026-06-12,0.57,0.58,0.564,0.572,43600.0
2026-06-15,0.578,0.586,0.578,0.586,49200.0
2026-06-16,0.58,0.586,0.58,0.585,15400.0
2026-06-17,0.585,0.585,0.575,0.578,24600.0
2026-06-18,0.572,0.577,0.568,0.574,117200.0
2026-06-22,0.575,0.583,0.566,0.583,74600.0
2026-06-23,0.585,0.588,0.573,0.573,43700.0
2026-06-24,0.571,0.575,0.564,0.57,157700.0
2026-06-25,0.57,0.572,0.565,0.569,45900.0
2026-06-26,0.563,0.563,0.557,0.557,52700.0
2026-06-29,0.559,0.559,0.547,0.554,42600.0
2026-06-30,0.554,0.555,0.55,0.555,119500.0
2026-07-01,0.56,0.567,0.556,0.567,132300.0
2026-07-02,0.561,0.572,0.558,0.559,70600.0
2026-07-03,0.565,0.567,0.562,0.567,12100.0
2026-07-06,0.569,0.572,0.561,0.562,153100.0
2026-07-07,0.56,0.56,0.549,0.55,48000.0
2026-07-08,0.544,0.544,0.536,0.54,40794.0
2026-07-09,0.536,0.549,0.525,0.533,115311.0
2026-07-10,0.535,0.549,0.534,0.539,119000.0
2026-07-13,0.538,0.538,0.518,0.518,60500.0
2026-07-14,0.518,0.528,0.516,0.527,87697.0
2026-07-15,0.526,0.537,0.526,0.526,34300.0
2026-07-16,0.523,0.53,0.519,0.519,43300.0
2026-07-17,0.515,0.523,0.501,0.501,68200.0
2026-07-20,0.5,0.535,0.497,0.512,352494.0
2026-07-21,0.504,0.509,0.492,0.504,231794.0
2026-07-22,0.499,0.515,0.498,0.504,372688.0
2026-07-23,0.503,0.517,0.5,0.517,381661.0
2026-07-24,0.518,0.518,0.503,0.507,132000.0
