date,open,high,low,close,volume
2022-05-05,73.7,75.71,72.8,73.2,8019148.0
2022-05-06,71.05,71.86,69.8,70.98,6389218.0
2022-05-09,70.5,73.67,70.37,72.15,5763662.0
2022-05-10,71.26,77.77,70.63,74.84,9339460.0
2022-05-11,74.84,81.01,74.03,77.41,11018267.0
2022-05-12,76.0,79.8,75.75,78.38,8387939.0
2022-05-13,79.0,80.65,76.91,79.5,7905302.0
2022-05-16,80.5,81.68,78.43,78.66,6595066.0
2022-05-17,78.9,81.88,78.07,80.99,7433966.0
2022-05-18,81.03,81.6,79.88,79.91,6078408.0
2022-05-19,78.74,86.48,78.38,85.9,12282139.0
2022-05-20,85.1,86.1,82.95,84.96,8766236.0
2022-05-23,95.0,99.53,93.8,95.96,19512719.0
2022-05-24,95.0,97.3,91.18,91.43,14293894.0
2022-05-25,91.56,92.88,88.55,90.8,9249265.0
2022-05-26,90.6,90.9,87.82,88.46,7679456.0
2022-05-27,89.37,90.86,87.28,88.62,7101552.0
2022-05-30,88.0,95.68,87.4,93.69,13143265.0
2022-05-31,93.42,93.6,91.1,93.0,7604373.0
2022-06-01,93.32,93.32,88.99,90.35,8189332.0
2022-06-02,89.86,93.5,89.5,92.28,9885513.0
2022-06-06,92.0,96.3,91.03,95.96,10905996.0
2022-06-07,95.11,95.6,92.81,93.55,7720168.0
2022-06-08,93.0,94.46,91.34,93.41,5798275.0
2022-06-09,93.53,93.79,89.26,89.9,7333808.0
2022-06-10,89.01,92.29,88.88,91.29,8806729.0
2022-06-13,92.09,94.5,89.81,90.84,9848811.0
2022-06-14,89.51,89.51,86.02,89.15,7772497.0
2022-06-15,87.0,91.73,86.88,88.85,8583204.0
2022-06-16,88.5,93.58,88.36,90.7,10033458.0
2022-06-17,89.52,90.73,87.8,90.35,7086594.0
2022-06-20,90.42,94.77,89.86,93.05,10952618.0
2022-06-21,92.01,92.68,89.3,90.52,7792124.0
2022-06-22,91.75,92.92,87.0,87.34,9884058.0
2022-06-23,86.51,93.5,86.51,93.45,12215191.0
2022-06-24,93.91,97.68,92.44,96.51,12536250.0
2022-06-27,97.03,98.94,95.1,95.36,9612492.0
2022-06-28,95.86,102.9,93.0,102.26,18113746.0
2022-06-29,101.0,110.78,100.26,103.25,21745407.0
2022-06-30,103.88,109.11,102.0,106.25,15517687.0
2022-07-01,107.0,107.0,101.28,101.56,13047902.0
2022-07-04,98.5,100.56,95.99,99.47,10428855.0
2022-07-05,98.96,101.07,95.87,97.91,8587216.0
2022-07-06,96.9,101.06,96.22,97.15,10561728.0
2022-07-07,96.0,97.0,92.95,93.58,11747509.0
2022-07-08,93.58,95.78,91.31,92.91,12424887.0
2022-07-11,91.2,92.41,89.55,90.71,9473082.0
2022-07-12,90.29,91.38,88.0,88.34,6210498.0
2022-07-13,88.43,89.04,86.0,87.03,6925453.0
2022-07-14,87.02,89.57,86.4,88.24,7003386.0
2022-07-15,88.17,92.27,87.14,89.79,8909906.0
2022-07-18,90.0,91.42,87.99,90.58,6129924.0
2022-07-19,90.58,91.15,88.42,89.41,4856712.0
2022-07-20,90.4,91.7,89.34,90.14,5240218.0
2022-07-21,89.5,94.17,88.61,92.6,11313324.0
2022-07-22,92.15,92.44,88.71,89.89,6260929.0
2022-07-25,89.05,90.13,86.46,86.47,5369421.0
2022-07-26,86.01,87.28,83.2,85.07,6620060.0
2022-07-27,85.03,85.47,83.49,84.91,4375035.0
2022-07-28,85.96,87.89,85.85,85.97,6305195.0
2022-07-29,87.2,92.22,86.9,88.88,11228309.0
2022-08-01,87.75,89.92,83.88,89.3,6834000.0
2022-08-02,87.83,90.92,85.35,88.9,8944912.0
2022-08-03,90.0,93.88,89.0,92.06,12317897.0
