date,open,high,low,close,volume
2022-05-10,1341.308,1378.469,1334.316,1374.125,14722901147.0
2022-05-11,1375.952,1425.192,1373.747,1401.172,17992374023.0
2022-05-12,1394.012,1409.709,1392.528,1401.566,12583378646.0
2022-05-13,1406.85,1414.633,1397.412,1408.379,11675515850.0
2022-05-16,1415.141,1422.345,1395.841,1397.929,11891459501.0
2022-05-17,1399.158,1419.42,1397.435,1419.42,12192122093.0
2022-05-18,1420.427,1425.897,1409.048,1416.632,11479002233.0
2022-05-19,1400.234,1420.587,1398.079,1420.587,12407283357.0
2022-05-20,1426.26,1443.338,1426.26,1443.127,12409232540.0
2022-05-23,1444.419,1444.911,1428.574,1438.008,10716287585.0
2022-05-24,1437.211,1437.211,1397.031,1397.503,12469109970.0
2022-05-25,1396.673,1404.822,1391.661,1403.904,10859349603.0
2022-05-26,1405.123,1412.824,1384.817,1403.266,11647695432.0
2022-05-27,1414.369,1430.156,1402.673,1409.373,12454138991.0
2022-05-30,1414.729,1426.237,1410.519,1422.733,10520437801.0
2022-05-31,1421.969,1450.925,1416.126,1448.64,13385224858.0
2022-06-01,1446.787,1454.869,1442.29,1450.572,11245278973.0
2022-06-02,1445.02,1461.935,1442.607,1461.102,10901951485.0
2022-06-06,1460.956,1496.808,1456.096,1496.65,13505848202.0
2022-06-07,1498.02,1508.064,1490.697,1498.088,12569758535.0
2022-06-08,1500.324,1514.278,1490.117,1512.246,14638395107.0
2022-06-09,1510.775,1514.813,1483.827,1487.936,13902607173.0
2022-06-10,1478.757,1511.539,1478.026,1510.658,12950964593.0
2022-06-13,1498.525,1506.191,1485.846,1496.458,13740615507.0
2022-06-14,1483.285,1499.392,1458.657,1498.259,15314457961.0
2022-06-15,1501.484,1533.909,1500.653,1510.248,17163822394.0
2022-06-16,1513.636,1527.167,1507.347,1511.461,14222806255.0
2022-06-17,1503.336,1535.731,1500.531,1534.556,15520741236.0
2022-06-20,1537.58,1562.125,1534.935,1549.968,14697967071.0
2022-06-21,1550.123,1556.528,1533.33,1545.618,13932092891.0
2022-06-22,1546.791,1550.842,1528.642,1529.324,12777074885.0
2022-06-23,1530.163,1557.159,1524.034,1557.159,13261445393.0
2022-06-24,1561.265,1582.754,1559.639,1581.109,13903724185.0
2022-06-27,1588.495,1610.558,1588.495,1597.325,15408656136.0
2022-06-28,1596.271,1617.937,1580.856,1614.374,14923354042.0
2022-06-29,1607.798,1616.858,1581.019,1582.041,16255250774.0
2022-06-30,1584.921,1614.603,1584.921,1606.241,15175302818.0
2022-07-01,1606.869,1610.685,1591.979,1597.519,11003339869.0
2022-07-04,1592.174,1613.139,1581.666,1613.139,15064803858.0
2022-07-05,1615.425,1625.615,1593.151,1610.624,15381734225.0
2022-07-06,1606.284,1617.644,1581.92,1593.682,15390549913.0
2022-07-07,1591.876,1605.968,1580.23,1603.16,13723044993.0
2022-07-08,1609.265,1617.011,1597.015,1597.438,12884711273.0
2022-07-11,1591.882,1591.882,1560.918,1570.773,13317426665.0
2022-07-12,1568.046,1573.249,1543.659,1545.625,13673175446.0
2022-07-13,1546.48,1559.848,1534.823,1553.534,12909548310.0
2022-07-14,1551.024,1577.536,1549.531,1566.969,13500420604.0
2022-07-15,1563.545,1576.387,1545.083,1545.083,12386025665.0
2022-07-18,1547.278,1562.709,1531.038,1559.282,12694850559.0
2022-07-19,1557.013,1557.013,1537.884,1547.648,12285180455.0
2022-07-20,1554.726,1565.447,1552.465,1557.086,11551176415.0
2022-07-21,1554.777,1563.492,1548.854,1549.086,13398490971.0
2022-07-22,1554.67,1561.654,1534.683,1544.335,14225984997.0
2022-07-25,1541.485,1543.429,1527.78,1532.938,12884970636.0
2022-07-26,1533.952,1547.806,1528.867,1543.646,12818647048.0
2022-07-27,1540.152,1544.218,1534.344,1538.461,11506777930.0
2022-07-28,1546.186,1555.7,1540.049,1541.093,14290953663.0
2022-07-29,1542.784,1543.709,1516.9,1518.876,17592011391.0
2022-08-01,1514.03,1533.569,1505.487,1533.155,15521761346.0
2022-08-02,1521.984,1521.984,1494.98,1506.193,16351240792.0
2022-08-03,1507.78,1522.046,1494.239,1497.328,15258250631.0
2022-08-04,1504.494,1514.715,1498.855,1512.417,16469109817.0
2022-08-05,1515.477,1539.823,1514.309,1539.299,20170510702.0
2022-08-08,1535.312,1536.823,1529.112,1536.238,16606906230.0
2022-08-09,1533.474,1539.955,1525.898,1539.954,15397231379.0
2022-08-10,1534.922,1539.047,1517.175,1522.189,15729372115.0
2022-08-11,1528.918,1553.154,1526.548,1553.154,18481583986.0
2022-08-12,1550.833,1552.689,1545.507,1545.867,14822374349.0
2022-08-15,1543.054,1558.302,1543.054,1550.286,15402456691.0
2022-08-16,1551.293,1561.594,1545.406,1548.609,16376887048.0
2022-08-17,1549.48,1562.826,1541.66,1559.777,16710004033.0
2022-08-18,1556.599,1558.348,1551.022,1554.072,15586891847.0
2022-08-19,1553.086,1557.293,1539.431,1539.431,15478555632.0
2022-08-22,1535.04,1550.303,1530.952,1549.465,15760247592.0
2022-08-23,1546.701,1552.901,1541.266,1544.809,15193616785.0
2022-08-24,1547.507,1549.278,1508.149,1509.9,18539736731.0
2022-08-25,1512.151,1516.947,1497.962,1516.299,17477831686.0
2022-08-26,1519.518,1527.721,1511.017,1513.828,15900345996.0
2022-08-29,1499.3,1509.898,1496.047,1507.079,15897582148.0
2022-08-30,1507.162,1507.838,1494.569,1503.577,16283568245.0
2022-08-31,1497.503,1503.976,1481.19,1488.749,18942241134.0
2022-09-01,1485.911,1493.024,1473.372,1475.03,16848388403.0
2022-09-02,1476.593,1479.536,1466.522,1473.656,16027931333.0
2022-09-05,1470.257,1471.374,1460.129,1468.828,16214044162.0
2022-09-06,1470.647,1480.875,1462.33,1480.499,16343876842.0
2022-09-07,1474.474,1488.63,1472.495,1483.761,16854906946.0
2022-09-08,1485.929,1487.984,1473.574,1474.092,14352010154.0
2022-09-09,1474.979,1487.684,1473.513,1486.957,16549303624.0
2022-09-13,1491.523,1495.542,1486.508,1490.305,14385306567.0
2022-09-14,1473.448,1475.631,1463.194,1470.283,15370894942.0
2022-09-15,1471.568,1474.461,1436.533,1445.765,18386283441.0
2022-09-16,1441.551,1444.296,1419.39,1419.39,17672492099.0
2022-09-19,1417.779,1423.817,1404.681,1410.038,16586872897.0
2022-09-20,1415.173,1427.147,1413.635,1418.631,14770532979.0
2022-09-21,1414.236,1414.236,1399.964,1405.487,16332008589.0
2022-09-22,1395.89,1405.878,1389.902,1394.002,16176917368.0
2022-09-23,1392.13,1396.969,1373.105,1383.224,17132057410.0
2022-09-26,1375.339,1397.274,1373.861,1378.639,18055254892.0
2022-09-27,1380.74,1403.257,1380.74,1403.257,18280928019.0
2022-09-28,1399.143,1399.143,1376.684,1376.684,16911081008.0
2022-09-29,1386.591,1394.777,1373.419,1379.989,18776899169.0
2022-09-30,1376.551,1381.753,1362.709,1362.824,17655191862.0
2022-10-10,1362.366,1364.031,1330.951,1332.447,17304645608.0
2022-10-11,1333.796,1339.931,1327.4,1334.832,16735160684.0
2022-10-12,1333.097,1361.441,1312.921,1361.441,23227708446.0
2022-10-13,1354.245,1370.605,1351.687,1358.951,19310673381.0
2022-10-14,1369.178,1402.96,1368.25,1396.322,23440810725.0
2022-10-17,1388.365,1397.734,1384.461,1396.423,19688133580.0
2022-10-18,1404.951,1411.807,1395.378,1402.529,20179505536.0
2022-10-19,1400.215,1405.813,1386.225,1386.225,17638723232.0
