date,open,high,low,close,volume
2026-05-25,1.247,1.251,1.247,1.25,12204.0
2026-05-26,1.251,1.252,1.239,1.239,2900.0
2026-05-27,1.238,1.238,1.228,1.236,8903.0
2026-05-28,1.236,1.236,1.236,1.236,55.0
2026-05-29,1.243,1.248,1.241,1.248,2500.0
2026-06-01,1.26,1.26,1.252,1.252,384.0
2026-06-02,1.265,1.265,1.253,1.253,455.0
2026-06-03,1.24,1.26,1.24,1.26,2100.0
2026-06-04,1.247,1.247,1.247,1.247,1000.0
2026-06-08,1.23,1.244,1.229,1.236,2100.0
2026-06-09,1.236,1.236,1.236,1.236,500.0
2026-06-10,1.234,1.234,1.234,1.234,200.0
2026-06-11,1.246,1.246,1.246,1.246,300.0
2026-06-15,1.236,1.236,1.236,1.236,5200.0
2026-06-17,1.271,1.271,1.262,1.262,500.0
2026-06-18,1.249,1.267,1.223,1.236,15623.0
2026-06-22,1.225,1.236,1.216,1.234,6100.0
2026-06-23,1.217,1.238,1.21,1.222,4011.0
2026-06-24,1.211,1.232,1.184,1.224,4696.0
2026-06-25,1.212,1.229,1.212,1.219,1700.0
2026-06-26,1.208,1.219,1.195,1.219,18577.0
2026-06-29,1.2,1.2,1.171,1.194,18119.0
2026-06-30,1.182,1.193,1.13,1.191,22692.0
2026-07-01,1.17,1.183,1.163,1.178,12923.0
2026-07-02,1.175,1.192,1.175,1.192,49340.0
2026-07-03,1.191,1.2,1.189,1.193,15790.0
2026-07-06,1.192,1.214,1.192,1.209,69524.0
2026-07-07,1.198,1.198,1.198,1.198,17577.0
2026-07-08,1.202,1.22,1.202,1.22,24599.0
2026-07-09,1.208,1.208,1.203,1.203,6038.0
2026-07-13,1.215,1.223,1.206,1.206,45856.0
2026-07-14,1.208,1.236,1.208,1.236,50799.0
2026-07-15,1.224,1.234,1.215,1.216,51293.0
2026-07-16,1.228,1.239,1.206,1.211,34400.0
2026-07-17,1.227,1.29,1.227,1.252,79310.0
2026-07-20,1.251,1.312,1.231,1.257,51893.0
2026-07-21,1.257,1.27,1.246,1.247,41904.0
2026-07-22,1.236,1.255,1.236,1.255,30126.0
2026-07-23,1.255,1.271,1.255,1.271,13200.0
2026-07-24,1.265,1.265,1.26,1.26,5164.0
