date,open,high,low,close,volume
2026-05-19,0.952,0.962,0.942,0.955,129806.0
2026-05-20,0.945,0.953,0.94,0.943,71300.0
2026-05-21,0.949,0.954,0.942,0.942,7700.0
2026-05-22,0.944,0.944,0.944,0.944,600.0
2026-05-25,0.943,0.943,0.936,0.943,3500.0
2026-05-26,0.942,0.943,0.939,0.943,46400.0
2026-05-27,0.936,0.936,0.926,0.926,30300.0
2026-05-28,0.935,0.935,0.935,0.935,500.0
2026-05-29,0.926,0.944,0.926,0.944,132300.0
2026-06-01,0.94,0.94,0.94,0.94,5000.0
2026-06-02,0.935,0.935,0.935,0.935,200.0
2026-06-03,0.93,0.942,0.927,0.927,61200.0
2026-06-04,0.935,0.935,0.935,0.935,100.0
2026-06-05,0.926,0.926,0.92,0.92,13200.0
2026-06-08,0.911,0.92,0.911,0.92,300.0
2026-06-09,0.92,0.944,0.911,0.911,8300.0
2026-06-10,0.92,0.92,0.903,0.905,19300.0
2026-06-12,0.919,0.926,0.918,0.926,49100.0
2026-06-15,0.931,0.931,0.931,0.931,100.0
2026-06-16,0.922,0.924,0.918,0.924,1666.0
2026-06-17,0.915,0.915,0.897,0.913,35400.0
2026-06-18,0.904,0.906,0.895,0.895,12300.0
2026-06-22,0.891,0.895,0.882,0.895,78100.0
2026-06-23,0.904,0.904,0.891,0.891,46400.0
2026-06-24,0.891,0.891,0.882,0.882,5500.0
2026-06-25,0.878,0.882,0.872,0.872,79466.0
2026-06-26,0.863,0.865,0.863,0.865,3000.0
2026-06-29,0.858,0.883,0.858,0.883,16200.0
2026-06-30,0.874,0.88,0.874,0.877,7500.0
2026-07-01,0.883,0.888,0.875,0.888,61400.0
2026-07-03,0.92,0.92,0.92,0.92,100.0
2026-07-06,0.911,0.911,0.902,0.902,800.0
2026-07-10,0.888,0.913,0.888,0.913,10400.0
2026-07-13,0.904,0.904,0.895,0.895,400.0
2026-07-14,0.904,0.912,0.904,0.912,400.0
2026-07-15,0.916,0.921,0.916,0.921,900.0
2026-07-17,0.91,0.914,0.907,0.914,13000.0
2026-07-20,0.93,0.938,0.93,0.935,8700.0
2026-07-22,0.938,0.94,0.937,0.94,33900.0
2026-07-24,0.938,0.949,0.938,0.949,400.0
