date,open,high,low,close,volume
2026-05-29,0.975,1.035,0.975,1.003,377345.0
2026-06-01,1.0,1.008,0.998,1.006,398200.0
2026-06-02,1.002,1.007,1.0,1.001,319521.0
2026-06-03,1.003,1.003,0.981,0.994,158334.0
2026-06-04,0.992,0.992,0.977,0.979,140800.0
2026-06-05,0.98,0.992,0.98,0.985,142200.0
2026-06-08,0.985,0.986,0.963,0.971,348465.0
2026-06-09,0.968,0.97,0.961,0.966,175100.0
2026-06-10,0.961,0.973,0.961,0.971,122600.0
2026-06-11,0.971,0.971,0.955,0.966,294567.0
2026-06-12,0.962,0.98,0.962,0.98,418078.0
2026-06-15,0.98,0.983,0.971,0.976,290900.0
2026-06-16,0.968,0.974,0.963,0.965,406900.0
2026-06-17,0.974,0.974,0.95,0.95,196880.0
2026-06-18,0.947,0.953,0.945,0.948,274480.0
2026-06-22,0.94,0.944,0.917,0.944,693849.0
2026-06-23,0.943,0.967,0.943,0.958,445446.0
2026-06-24,0.951,0.966,0.94,0.944,281700.0
2026-06-25,0.941,0.941,0.919,0.931,583565.0
2026-06-26,0.93,0.938,0.909,0.912,282700.0
2026-06-29,0.91,0.95,0.902,0.95,848249.0
2026-06-30,0.95,0.95,0.922,0.929,851900.0
2026-07-01,0.925,0.956,0.914,0.955,773148.0
2026-07-02,0.965,0.971,0.951,0.963,311140.0
2026-07-03,0.97,0.976,0.962,0.974,861800.0
2026-07-06,0.974,0.993,0.968,0.988,350132.0
2026-07-07,0.98,0.98,0.96,0.964,240040.0
2026-07-08,0.968,0.977,0.962,0.971,93900.0
2026-07-09,0.964,0.98,0.962,0.965,358800.0
2026-07-10,0.965,0.987,0.951,0.986,716881.0
2026-07-13,0.986,1.019,0.986,1.019,853114.0
2026-07-14,1.019,1.055,1.0,1.041,1449519.0
2026-07-15,1.04,1.065,1.011,1.056,1412979.0
2026-07-16,1.045,1.082,1.027,1.074,1202797.0
2026-07-17,1.071,1.082,1.042,1.044,867440.0
2026-07-20,1.028,1.064,1.028,1.05,1000635.0
2026-07-21,1.046,1.063,1.04,1.049,617457.0
2026-07-22,1.049,1.055,1.034,1.047,505100.0
2026-07-23,1.046,1.048,1.032,1.042,769100.0
2026-07-24,1.032,1.038,1.016,1.017,224900.0
