date,open,high,low,close,volume
2026-04-29,1.822,1.854,1.821,1.854,2163.0
2026-05-06,1.835,1.835,1.835,1.835,5000.0
2026-05-07,1.853,1.853,1.853,1.853,200.0
2026-05-13,1.846,1.846,1.846,1.846,166.0
2026-05-19,1.812,1.812,1.812,1.812,6000.0
2026-05-20,1.829,1.83,1.817,1.817,900.0
2026-05-21,1.834,1.835,1.834,1.835,400.0
2026-05-22,1.834,1.834,1.834,1.834,300.0
2026-05-27,1.83,1.83,1.83,1.83,6000.0
2026-05-28,1.812,1.812,1.795,1.795,400.0
2026-05-29,1.786,1.814,1.786,1.813,7664.0
2026-06-01,1.831,1.915,1.8,1.8,8454.0
2026-06-02,1.791,1.791,1.79,1.79,1000.0
2026-06-04,1.795,1.795,1.795,1.795,400.0
2026-06-05,1.785,1.819,1.784,1.819,7066.0
2026-06-08,1.819,1.819,1.819,1.819,20600.0
2026-06-09,1.768,1.891,1.768,1.819,6482.0
2026-06-11,1.796,1.796,1.796,1.796,567.0
2026-06-12,1.869,1.874,1.814,1.814,9126.0
2026-06-15,1.802,1.831,1.802,1.831,3675.0
2026-06-16,1.813,1.829,1.784,1.784,46741.0
2026-06-17,1.785,1.801,1.785,1.795,7089.0
2026-06-18,1.813,1.869,1.812,1.814,11956.0
2026-06-25,1.846,1.847,1.805,1.816,1411.0
2026-06-26,1.833,1.834,1.817,1.817,2240.0
2026-06-30,1.778,1.778,1.778,1.778,6000.0
2026-07-02,1.829,1.858,1.81,1.858,24222.0
2026-07-03,1.839,1.839,1.785,1.832,9872.0
2026-07-06,1.814,1.814,1.814,1.814,300.0
2026-07-07,1.81,1.81,1.809,1.809,1200.0
2026-07-08,1.796,1.796,1.796,1.796,8800.0
2026-07-09,1.813,1.813,1.813,1.813,1200.0
2026-07-10,1.831,1.88,1.831,1.834,11572.0
2026-07-13,1.831,1.831,1.816,1.816,1900.0
2026-07-16,1.8,1.8,1.8,1.8,111.0
2026-07-17,1.786,1.786,1.786,1.786,400.0
2026-07-20,1.786,1.786,1.785,1.786,840.0
2026-07-22,1.845,1.845,1.845,1.845,3000.0
2026-07-23,1.827,1.827,1.809,1.809,400.0
2026-07-24,1.825,1.825,1.819,1.819,200.0
