date,open,high,low,close,volume
2026-05-29,0.87,0.879,0.87,0.874,9000.0
2026-06-01,0.869,0.881,0.865,0.865,75608.0
2026-06-02,0.861,0.866,0.848,0.866,81628.0
2026-06-03,0.875,0.875,0.858,0.864,16628.0
2026-06-04,0.866,0.866,0.866,0.866,600.0
2026-06-05,0.874,0.874,0.859,0.86,30331.0
2026-06-08,0.851,0.851,0.833,0.837,29400.0
2026-06-09,0.842,0.842,0.83,0.832,62230.0
2026-06-10,0.838,0.838,0.831,0.836,40230.0
2026-06-11,0.828,0.833,0.824,0.833,21100.0
2026-06-12,0.835,0.835,0.835,0.835,1043.0
2026-06-15,0.841,0.844,0.835,0.843,18777.0
2026-06-16,0.85,0.86,0.844,0.844,12900.0
2026-06-17,0.852,0.87,0.852,0.852,12000.0
2026-06-18,0.853,0.869,0.853,0.869,22600.0
2026-06-22,0.86,0.87,0.855,0.87,10300.0
2026-06-23,0.861,0.861,0.847,0.861,2347.0
2026-06-24,0.852,0.853,0.851,0.851,11300.0
2026-06-25,0.859,0.869,0.851,0.851,15390.0
2026-06-26,0.851,0.859,0.851,0.855,22748.0
2026-06-29,0.863,0.863,0.855,0.855,15400.0
2026-06-30,0.846,0.864,0.838,0.849,12926.0
2026-07-01,0.847,0.854,0.841,0.847,27301.0
2026-07-02,0.846,0.846,0.839,0.842,20500.0
2026-07-03,0.834,0.844,0.834,0.837,105820.0
2026-07-06,0.845,0.862,0.843,0.859,95626.0
2026-07-07,0.868,0.868,0.846,0.846,82844.0
2026-07-08,0.85,0.852,0.846,0.846,99082.0
2026-07-09,0.85,0.854,0.85,0.854,15129.0
2026-07-10,0.854,0.86,0.849,0.859,206711.0
2026-07-13,0.85,0.851,0.832,0.833,204000.0
2026-07-14,0.839,0.864,0.837,0.845,160772.0
2026-07-15,0.837,0.862,0.836,0.859,135700.0
2026-07-16,0.85,0.854,0.832,0.837,73653.0
2026-07-17,0.829,0.83,0.809,0.818,161700.0
2026-07-20,0.81,0.855,0.81,0.815,111400.0
2026-07-21,0.82,0.849,0.82,0.84,211771.0
2026-07-22,0.835,0.858,0.835,0.843,72700.0
2026-07-23,0.844,0.85,0.836,0.85,225200.0
2026-07-24,0.841,0.849,0.84,0.849,52628.0
