date,open,high,low,close,volume
2022-05-09,56.05,57.27,54.14,54.42,3429946.0
2022-05-10,53.13,56.33,53.13,54.62,3987795.0
2022-05-11,54.62,56.31,51.5,51.67,8400001.0
2022-05-12,50.77,53.95,49.19,52.2,6391027.0
2022-05-13,52.38,54.1,51.8,53.52,3895096.0
2022-05-16,54.02,54.85,49.99,51.02,4950816.0
2022-05-17,50.95,55.0,50.56,54.0,5448867.0
2022-05-18,53.99,54.45,51.47,52.4,4323129.0
2022-05-19,52.0,52.97,50.93,52.16,4578846.0
2022-05-20,52.16,54.6,51.38,54.36,5915715.0
2022-05-23,54.59,56.95,53.58,55.99,4439955.0
2022-05-24,55.54,55.8,52.2,52.89,4784678.0
2022-05-25,52.52,53.5,51.7,52.58,3377193.0
2022-05-26,52.65,53.35,50.85,51.2,4170706.0
2022-05-27,51.5,52.16,49.66,50.25,3958221.0
2022-05-30,50.35,51.4,49.28,50.97,3143591.0
2022-05-31,50.84,51.66,48.5,51.29,4634846.0
2022-06-01,50.77,52.66,49.92,50.35,4185506.0
2022-06-02,50.2,52.75,49.78,52.46,5771304.0
2022-06-06,53.2,58.46,53.0,57.22,9961467.0
2022-06-07,57.44,58.45,55.46,57.2,5552803.0
2022-06-08,57.0,58.21,55.4,57.17,4699160.0
2022-06-09,56.65,57.03,53.25,53.95,5185314.0
2022-06-10,53.16,55.43,52.85,55.05,6616900.0
2022-06-13,54.19,55.6,52.97,53.75,4777988.0
2022-06-14,53.2,53.2,49.25,51.2,6794765.0
2022-06-15,51.0,52.73,50.71,50.71,4294514.0
2022-06-16,50.97,53.1,50.41,51.45,3763313.0
2022-06-17,51.09,53.02,50.6,51.5,3866361.0
2022-06-20,52.22,52.52,50.21,51.47,4305049.0
2022-06-21,51.41,54.54,50.8,53.93,7387090.0
2022-06-22,53.93,58.17,53.28,56.95,10684735.0
2022-06-23,57.3,62.39,57.3,61.4,9942144.0
2022-06-24,62.1,63.6,61.0,62.22,7986566.0
2022-06-27,62.07,64.4,60.09,62.99,7416502.0
2022-06-28,63.5,66.38,62.9,65.35,5220582.0
2022-06-29,64.79,68.62,64.0,64.74,7946703.0
2022-06-30,63.59,66.8,63.59,65.19,4759726.0
2022-07-01,64.66,65.42,61.91,63.29,5363420.0
2022-07-04,62.51,64.16,60.58,63.97,4083775.0
2022-07-05,63.92,64.32,61.1,62.0,3473727.0
2022-07-06,62.15,67.4,60.28,65.65,6043490.0
2022-07-07,65.81,66.0,62.68,62.99,4156249.0
2022-07-08,63.29,63.85,61.38,62.18,3580462.0
2022-07-11,61.38,65.55,60.55,64.66,5512626.0
2022-07-12,64.29,68.0,63.49,64.02,7604999.0
2022-07-13,63.63,65.37,61.68,62.68,3413135.0
2022-07-14,62.9,66.9,62.02,64.42,3258523.0
2022-07-15,64.04,64.88,62.23,63.28,3929646.0
2022-07-18,62.97,63.37,57.01,60.16,7648324.0
2022-07-19,59.5,62.77,59.5,61.2,3894946.0
2022-07-20,61.93,62.6,59.74,59.85,2389140.0
2022-07-21,60.07,64.5,59.3,61.62,4165344.0
2022-07-22,61.01,62.58,58.88,59.48,3452640.0
2022-07-25,62.0,63.88,59.53,60.7,7463282.0
2022-07-26,61.01,62.59,57.73,58.9,5564536.0
2022-07-27,58.61,61.17,57.64,59.3,3949145.0
2022-07-28,59.68,60.75,58.18,58.43,4180624.0
2022-07-29,58.8,58.8,55.61,56.08,5781743.0
2022-08-01,55.51,58.53,54.08,57.99,4833394.0
2022-08-02,57.16,61.6,57.16,60.36,5292845.0
2022-08-03,60.35,63.85,59.0,62.8,6654215.0
2022-08-04,62.34,64.25,59.95,60.9,8018884.0
2022-08-05,61.65,63.5,60.69,63.28,12897861.0
2022-08-08,63.5,63.6,59.89,62.31,11638309.0
2022-08-09,61.6,61.98,59.2,60.96,8106910.0
2022-08-10,61.0,64.88,61.0,64.28,8910706.0
2022-08-11,64.23,68.0,63.61,66.68,8401392.0
2022-08-12,67.0,67.4,64.87,64.91,4892903.0
2022-08-15,64.43,65.68,63.0,64.16,4634726.0
2022-08-16,61.87,64.44,61.73,61.95,5746161.0
2022-08-17,62.36,63.3,60.21,62.48,4594416.0
2022-08-18,62.48,69.19,61.42,68.63,10598912.0
2022-08-19,68.1,70.0,65.78,66.4,6293628.0
2022-08-22,66.84,69.15,65.24,68.46,7266523.0
2022-08-23,68.5,76.75,68.02,74.3,9294225.0
2022-08-24,73.98,74.22,71.19,73.0,6142540.0
2022-08-25,72.9,73.15,68.68,69.47,6353672.0
2022-08-26,69.69,73.0,69.21,69.61,5474099.0
2022-08-29,68.51,73.75,68.51,73.24,6009071.0
2022-08-30,73.1,73.1,69.33,70.14,4762227.0
2022-08-31,69.45,71.09,66.3,70.0,5932328.0
2022-09-01,71.66,73.46,70.96,71.5,6394029.0
2022-09-02,70.73,76.0,69.5,74.08,8363826.0
2022-09-05,73.0,75.09,72.0,72.75,4888869.0
2022-09-06,72.66,73.97,71.7,73.15,2945975.0
2022-09-07,73.59,74.76,71.17,71.86,5190580.0
2022-09-08,71.13,79.49,71.13,78.32,10230523.0
2022-09-09,78.32,78.32,74.08,75.2,5845038.0
2022-09-13,75.19,80.7,74.83,80.12,6585701.0
2022-09-14,78.73,84.98,78.3,81.34,4997240.0
2022-09-15,80.9,82.88,76.76,78.45,8039478.0
2022-09-16,77.51,80.85,77.03,80.85,6587765.0
2022-09-19,78.88,84.2,77.5,79.64,6921477.0
2022-09-20,79.25,80.78,77.88,79.56,3198954.0
2022-09-21,79.76,80.34,75.06,76.65,5419827.0
2022-09-22,76.24,81.78,76.0,80.07,5386632.0
2022-09-23,79.59,82.93,76.21,76.21,3515321.0
2022-09-26,76.2,78.5,75.5,76.85,3682108.0
2022-09-27,76.85,81.58,76.05,79.99,4876624.0
2022-09-28,79.92,80.0,76.0,76.18,3807935.0
2022-09-29,77.58,78.18,76.01,76.24,3237315.0
2022-09-30,76.68,76.8,73.0,75.26,3612869.0
2022-10-10,75.26,75.26,66.8,70.85,8021272.0
2022-10-11,70.6,72.9,69.22,70.02,4693390.0
2022-10-12,70.4,76.18,69.18,75.51,5680835.0
2022-10-13,74.06,81.25,74.06,79.85,5377450.0
2022-10-14,80.31,81.56,78.9,81.3,4069993.0
2022-10-17,80.2,84.78,77.82,79.01,4872099.0
2022-10-18,79.28,86.39,79.28,84.25,5946331.0
2022-10-19,84.45,85.52,82.5,83.75,2623097.0
2022-10-20,84.22,88.0,81.69,85.15,3634044.0
2022-10-21,84.99,88.88,83.41,88.05,4438384.0
2022-10-24,90.0,98.99,88.63,98.0,5654515.0
2022-10-25,95.49,100.0,93.69,95.1,3904698.0
2022-10-26,95.37,99.54,92.03,97.63,4166153.0
2022-10-27,97.59,97.59,92.0,95.87,4912333.0
2022-10-28,95.3,99.85,94.4,94.76,3471166.0
2022-10-31,95.51,97.6,93.0,93.83,4451205.0
2022-11-01,93.83,94.5,85.83,89.9,10652027.0
2022-11-02,89.0,90.33,86.1,87.8,8299924.0
2022-11-03,86.88,90.3,86.56,88.48,6913471.0
2022-11-04,89.31,91.36,87.01,89.75,7532894.0
2022-11-07,89.55,90.81,81.16,82.05,12966669.0
2022-11-08,82.88,85.19,82.59,84.85,6299454.0
2022-11-09,85.75,88.68,85.5,86.2,5145808.0
2022-11-10,85.5,86.38,83.56,84.56,4248766.0
2022-11-11,86.79,87.17,83.67,84.28,4594139.0
2022-11-14,84.23,84.74,81.35,84.57,3890162.0
2022-11-15,84.31,87.48,82.1,82.18,8788169.0
2022-11-16,82.48,82.9,79.28,80.89,8226581.0
2022-11-17,81.55,82.68,77.43,82.21,7361079.0
2022-11-18,82.46,84.45,79.8,79.85,4653736.0
2022-11-21,79.49,80.8,78.98,79.61,4544233.0
2022-11-22,80.3,80.3,77.0,78.97,4031074.0
2022-11-23,79.5,84.61,77.31,83.3,9108697.0
2022-11-24,83.5,86.84,82.13,82.54,7004854.0
2022-11-25,81.94,83.0,78.15,78.4,7123809.0
2022-11-28,76.15,80.35,76.04,77.44,5491881.0
2022-11-29,76.95,76.97,74.06,74.37,7799969.0
2022-11-30,74.22,76.17,72.28,76.17,9713640.0
2022-12-01,75.0,78.21,74.14,77.2,9281927.0
2022-12-02,76.91,80.22,76.6,79.3,7300047.0
2022-12-05,79.11,79.52,73.5,74.2,7951426.0
2022-12-06,73.78,77.0,73.55,76.88,5756251.0
2022-12-07,76.28,76.78,74.6,75.37,4557404.0
2022-12-08,75.28,75.39,72.99,73.7,6095969.0
2022-12-09,73.7,77.0,72.86,77.0,13280342.0
2022-12-12,75.5,76.99,72.8,76.2,9726484.0
2022-12-13,75.12,77.39,75.01,76.19,4633083.0
2022-12-14,78.0,79.18,74.5,75.31,6416820.0
2022-12-15,74.64,76.2,74.21,74.6,3238579.0
2022-12-16,73.98,74.58,71.3,71.9,4826170.0
2022-12-19,71.57,73.34,70.04,70.29,4908857.0
2022-12-20,70.18,72.14,70.15,71.19,4354412.0
2022-12-21,70.3,70.65,68.29,69.18,4032494.0
2022-12-22,69.0,69.43,67.69,67.79,2522838.0
2022-12-23,66.0,67.74,64.82,65.32,4557058.0
2022-12-26,65.33,68.0,64.71,66.81,4469897.0
2022-12-27,66.87,71.77,64.8,70.75,9388785.0
2022-12-28,69.95,73.09,69.95,70.98,7076176.0
2022-12-29,70.68,72.36,69.69,71.02,5470091.0
2022-12-30,71.01,71.69,69.55,69.81,4074134.0
2023-01-03,69.96,76.18,69.39,75.39,9127728.0
2023-01-04,75.57,75.96,73.75,74.53,4391419.0
2023-01-05,75.01,75.22,72.8,74.22,3952513.0
2023-01-06,73.76,75.47,73.35,74.22,3980791.0
2023-01-09,73.62,75.8,72.91,73.45,3945562.0
2023-01-10,73.0,74.3,72.13,72.83,4436289.0
2023-01-11,73.22,73.44,65.0,65.55,15179662.0
2023-01-12,65.95,66.02,63.09,64.97,8190925.0
2023-01-13,65.13,65.2,63.01,63.93,7195580.0
2023-01-16,63.6,64.85,63.19,63.33,8139407.0
2023-01-17,63.65,67.03,62.91,66.51,9820634.0
2023-01-18,66.08,67.91,65.37,67.09,4697403.0
2023-01-19,66.65,68.8,66.11,68.74,4788376.0
2023-01-20,68.0,70.99,67.19,69.0,5691993.0
2023-01-30,69.65,70.1,68.0,69.6,6740580.0
2023-01-31,69.42,69.99,67.48,67.76,5208134.0
2023-02-01,68.01,70.28,68.01,69.69,5652023.0
2023-02-02,70.0,71.55,69.81,70.53,6188913.0
2023-02-03,70.35,70.56,68.46,70.14,5412154.0
2023-02-06,70.0,70.6,68.3,68.93,3559166.0
2023-02-07,68.99,69.44,67.21,68.0,3766711.0
2023-02-08,68.54,70.28,67.92,68.29,4045476.0
2023-02-09,67.26,72.86,67.01,72.83,8372375.0
2023-02-10,72.58,75.25,70.5,71.5,10250492.0
2023-02-13,70.96,74.13,70.87,71.65,8900414.0
2023-02-14,71.17,72.16,68.9,69.31,8164188.0
2023-02-15,69.03,70.69,67.99,69.85,7251465.0
2023-02-16,69.6,71.29,67.13,67.6,8203440.0
2023-02-17,67.25,67.35,64.44,64.9,8690057.0
2023-02-20,65.2,65.29,63.84,64.37,7161159.0
2023-02-21,66.0,66.78,64.5,65.81,5920054.0
2023-02-22,64.88,69.99,64.5,69.1,13083669.0
2023-02-23,68.3,69.34,67.33,69.01,5800043.0
2023-02-24,69.48,71.29,68.83,70.26,8696768.0
2023-02-27,70.84,74.77,70.0,72.58,15225808.0
2023-02-28,72.53,73.0,70.56,71.97,9173535.0
2023-03-01,72.44,72.44,71.33,72.17,5582268.0
2023-03-02,72.17,72.62,70.55,70.63,4747158.0
2023-03-03,71.57,73.0,71.38,72.65,6926917.0
2023-03-06,72.36,78.2,72.3,76.99,12536576.0
2023-03-07,76.24,76.82,74.53,74.87,7555583.0
2023-03-08,74.18,75.45,73.5,74.16,7179733.0
2023-03-09,74.48,74.58,73.0,73.75,7448954.0
2023-03-10,73.0,73.5,70.42,70.42,11272968.0
2023-03-13,71.5,73.16,70.68,71.67,9917308.0
2023-03-14,72.0,73.32,70.6,72.76,8016406.0
2023-03-15,72.56,74.27,70.67,70.77,7428505.0
2023-03-16,70.0,72.09,69.97,70.65,5135923.0
2023-03-17,71.27,72.61,69.88,71.31,5734687.0
2023-03-20,71.45,71.78,68.7,68.9,7552937.0
2023-03-21,68.4,70.11,67.9,69.41,4426077.0
2023-03-22,68.92,68.97,64.33,64.6,15312810.0
2023-03-23,64.48,73.66,63.51,72.98,21684019.0
2023-03-24,72.58,73.41,70.55,71.0,14749701.0
2023-03-27,70.7,72.63,66.67,67.26,16754877.0
2023-03-28,66.34,67.34,63.8,64.63,14784600.0
2023-03-29,64.6,66.85,63.2,65.17,10606267.0
2023-03-30,65.25,68.49,64.88,66.74,11810761.0
2023-03-31,66.62,69.44,65.04,65.46,12599111.0
2023-04-03,66.12,67.28,64.87,65.88,12745930.0
2023-04-04,66.43,68.81,66.0,66.86,16148471.0
2023-04-06,66.49,72.49,65.2,70.41,23561604.0
2023-04-07,71.0,75.96,69.63,75.11,21198611.0
2023-04-10,75.6,75.89,70.22,70.74,20493752.0
2023-04-11,71.32,71.5,68.5,69.79,12684186.0
2023-04-12,69.11,70.64,68.5,69.33,12599034.0
2023-04-13,68.5,69.47,65.31,65.74,14013038.0
2023-04-14,66.08,67.35,64.43,66.98,12000333.0
2023-04-17,67.28,67.66,66.11,66.66,6870670.0
2023-04-18,66.17,66.7,64.3,65.0,8582815.0
2023-04-19,65.05,65.5,63.88,63.95,10923964.0
2023-04-20,63.9,63.98,58.4,59.06,21510036.0
2023-04-21,59.15,59.79,56.95,57.0,10750348.0
2023-04-24,56.82,58.3,55.53,56.02,9757529.0
2023-04-25,55.92,56.44,53.56,54.26,7695463.0
2023-04-26,54.23,54.77,53.03,54.35,6088850.0
2023-04-27,54.36,55.97,54.11,55.67,6176796.0
2023-04-28,55.0,55.96,53.91,55.15,6809254.0
2023-05-04,54.77,55.5,53.44,53.6,5787015.0
2023-05-05,53.58,54.24,52.75,53.05,4264576.0
2023-05-08,53.06,53.43,51.76,52.2,6079213.0
2023-05-09,52.5,52.66,51.37,51.6,5357830.0
2023-05-10,51.95,51.95,50.93,51.45,3669937.0
2023-05-11,51.92,52.41,51.5,51.94,3500201.0
2023-05-12,52.0,53.37,51.88,52.0,4466638.0
2023-05-15,52.31,53.68,51.81,53.66,3594380.0
2023-05-16,53.65,54.59,53.18,54.3,3920936.0
2023-05-17,54.5,55.76,54.02,55.67,5241715.0
2023-05-18,56.08,56.08,53.96,54.28,4657478.0
2023-05-19,54.11,55.55,54.1,55.24,4275790.0
2023-05-22,55.55,55.79,54.46,54.64,2651230.0
2023-05-23,54.5,55.93,54.3,54.5,4182412.0
2023-05-24,54.01,54.85,53.0,54.13,5228112.0
2023-05-25,54.5,55.84,54.13,55.71,4940876.0
2023-05-26,56.0,57.74,55.21,57.13,5490931.0
2023-05-29,57.09,58.13,56.71,56.78,4978426.0
2023-05-30,56.39,57.91,55.8,57.65,4163769.0
2023-05-31,57.5,58.0,56.93,57.08,3158887.0
2023-06-01,57.08,57.08,55.85,56.3,3635352.0
2023-06-02,56.3,57.74,56.22,57.2,2948913.0
2023-06-05,57.0,57.94,56.1,56.21,3271614.0
2023-06-06,56.18,56.18,53.89,54.13,4531098.0
2023-06-07,54.08,54.89,53.47,54.38,2655424.0
2023-06-08,54.09,54.5,52.86,52.87,4145277.0
2023-06-09,52.88,53.97,52.38,53.97,4854388.0
2023-06-12,53.8,54.27,53.2,53.34,3554442.0
2023-06-13,53.75,54.8,52.7,54.35,4135569.0
2023-06-14,54.78,56.69,54.3,55.6,5935309.0
2023-06-15,55.8,56.4,55.14,55.9,3728764.0
2023-06-16,55.75,57.39,55.6,56.5,4885409.0
2023-06-19,56.38,57.0,55.78,55.85,3440087.0
2023-06-20,55.8,57.49,54.89,56.44,6529680.0
2023-06-21,56.37,56.37,53.76,53.85,5273585.0
2023-06-26,53.28,53.74,51.89,53.06,4428851.0
2023-06-27,53.01,53.72,51.43,51.48,4664799.0
2023-06-28,51.75,52.14,47.79,48.56,9600167.0
2023-06-29,48.75,50.37,48.55,48.91,4510025.0
2023-06-30,48.8,51.04,48.55,50.1,5122383.0
2023-07-03,50.19,55.2,50.19,54.6,11651365.0
2023-07-04,54.05,56.85,54.0,55.81,9173146.0
2023-07-05,55.92,58.77,55.58,56.6,10140706.0
2023-07-06,56.31,57.18,56.0,56.38,4832906.0
2023-07-07,55.87,56.77,55.25,56.08,4136072.0
2023-07-10,56.49,58.25,56.44,57.35,6483673.0
2023-07-11,57.69,60.35,57.35,59.23,9122072.0
2023-07-12,59.26,59.95,57.3,57.6,5711904.0
2023-07-13,57.96,59.22,57.65,58.16,4291749.0
2023-07-14,58.18,60.38,58.02,58.59,5936726.0
2023-07-17,58.74,58.84,57.07,57.5,5023937.0
2023-07-18,57.55,57.99,56.83,57.21,4677426.0
2023-07-19,57.0,58.57,56.6,58.43,5345316.0
2023-07-20,58.58,58.8,55.73,56.29,4439459.0
2023-07-21,56.45,56.9,55.4,55.8,3174765.0
2023-07-24,55.35,56.15,54.87,55.35,3301244.0
2023-07-25,56.2,56.5,55.13,56.2,2536440.0
2023-07-26,56.08,56.4,54.6,55.04,2770237.0
2023-07-27,55.42,56.09,54.7,55.04,3369401.0
2023-07-28,55.15,55.41,53.72,55.24,2691326.0
2023-07-31,55.24,56.67,54.55,55.53,4336141.0
2023-08-01,55.65,58.35,55.5,56.44,5978041.0
2023-08-02,56.44,56.44,54.88,55.57,3316400.0
2023-08-03,55.11,55.79,53.58,53.98,4033533.0
2023-08-04,54.46,54.65,53.2,53.45,3451001.0
2023-08-07,53.13,53.81,52.5,52.71,2850722.0
2023-08-08,52.71,53.19,52.08,52.33,2817564.0
2023-08-09,52.44,53.14,52.01,52.6,1476731.0
2023-08-10,52.57,54.06,52.25,53.61,2198103.0
2023-08-11,53.42,54.08,53.23,53.29,2063871.0
2023-08-14,52.5,52.8,50.47,51.94,4314861.0
2023-08-15,52.32,52.32,50.4,50.69,2304100.0
2023-08-16,50.89,50.89,49.7,49.81,2207384.0
2023-08-17,49.7,51.5,48.8,51.31,4437966.0
2023-08-18,52.1,52.89,51.5,51.5,2779510.0
2023-08-21,51.01,52.09,50.6,50.68,1788145.0
2023-08-22,50.51,51.14,48.65,50.29,3689145.0
2023-08-23,50.41,50.41,48.91,49.03,1916933.0
2023-08-24,50.5,51.38,49.21,51.07,4242172.0
2023-08-25,50.75,51.5,50.43,50.96,3085671.0
2023-08-28,53.5,54.45,51.7,52.4,4115460.0
2023-08-29,51.99,55.3,51.53,54.78,5181778.0
2023-08-30,55.33,56.14,54.0,54.07,4517800.0
2023-08-31,54.2,54.2,52.0,52.85,5291402.0
2023-09-01,53.0,53.0,52.15,52.63,2017608.0
2023-09-04,52.5,53.13,51.61,52.3,3676367.0
2023-09-05,52.02,52.88,51.88,52.07,2834549.0
2023-09-06,51.98,53.13,51.64,52.87,3762587.0
2023-09-07,52.94,53.2,50.71,50.72,3285125.0
2023-09-08,50.38,52.8,50.03,52.48,3842182.0
2023-09-11,52.02,52.65,51.51,52.28,3014834.0
2023-09-12,52.14,52.31,50.75,50.87,2330270.0
2023-09-13,50.8,51.2,49.65,50.24,2029636.0
2023-09-14,50.17,50.39,49.1,49.49,1956842.0
2023-09-15,49.85,50.18,48.43,48.58,5056462.0
2023-09-18,48.58,49.15,47.74,48.05,2750610.0
2023-09-19,48.6,48.6,46.5,46.5,5667172.0
2023-09-20,46.49,46.8,45.3,45.63,3914495.0
2023-09-21,45.53,45.79,45.03,45.37,2278006.0
