date,open,high,low,close,volume
2026-05-29,2.04,2.049,2.035,2.038,14201648.0
2026-06-01,2.059,2.06,2.046,2.051,14710898.0
2026-06-02,2.078,2.084,2.052,2.06,20187469.0
2026-06-03,2.084,2.101,2.081,2.094,21603446.0
2026-06-04,2.096,2.105,2.091,2.091,13430627.0
2026-06-05,2.086,2.099,2.086,2.09,6312711.0
2026-06-08,2.112,2.23,2.101,2.164,145656053.0
2026-06-09,2.082,2.093,2.067,2.068,37650790.0
2026-06-10,2.064,2.124,2.04,2.045,82870942.0
2026-06-11,2.099,2.119,2.075,2.081,57927004.0
2026-06-12,2.037,2.058,2.032,2.053,18411884.0
2026-06-15,2.009,2.018,1.992,2.013,15886173.0
2026-06-16,2.012,2.012,1.986,1.99,13880730.0
2026-06-17,1.985,1.987,1.976,1.978,8171329.0
2026-06-18,1.975,1.979,1.951,1.955,7406628.0
2026-06-22,1.962,1.965,1.924,1.928,7759893.0
2026-06-23,1.936,1.962,1.932,1.937,11262568.0
2026-06-24,1.94,1.952,1.94,1.946,4273532.0
2026-06-25,1.92,1.928,1.897,1.9,4787293.0
2026-06-26,1.925,1.934,1.907,1.914,12647340.0
2026-06-29,1.928,1.935,1.913,1.917,5396178.0
2026-06-30,1.917,1.917,1.907,1.909,3640249.0
2026-07-01,1.909,1.909,1.887,1.893,6394112.0
2026-07-02,1.88,1.883,1.876,1.883,3253580.0
2026-07-03,1.902,1.908,1.895,1.907,3931068.0
2026-07-06,1.905,1.906,1.898,1.902,5567054.0
2026-07-07,1.902,1.919,1.899,1.914,6146373.0
2026-07-08,1.985,2.009,1.953,1.963,57876261.0
2026-07-09,2.009,2.077,1.967,1.975,91077449.0
2026-07-10,1.948,1.979,1.948,1.961,14843904.0
2026-07-13,2.028,2.048,1.996,2.013,61855875.0
2026-07-14,2.094,2.133,2.052,2.083,128468352.0
2026-07-15,2.073,2.083,2.034,2.039,47526096.0
2026-07-16,2.039,2.054,2.01,2.014,14267750.0
2026-07-17,2.043,2.048,2.01,2.028,16254264.0
2026-07-20,2.088,2.159,2.075,2.107,92986151.0
2026-07-21,2.06,2.092,2.046,2.054,32352377.0
2026-07-22,2.108,2.118,2.092,2.096,29932195.0
2026-07-23,2.12,2.137,2.118,2.121,27021163.0
2026-07-24,2.187,2.195,2.127,2.134,76400456.0
