date,open,high,low,close,volume
2026-05-29,2.452,2.458,2.408,2.408,6300.0
2026-06-01,2.424,2.432,2.394,2.394,8732.0
2026-06-02,2.407,2.418,2.37,2.397,2965.0
2026-06-03,2.418,2.44,2.418,2.427,7765.0
2026-06-04,2.42,2.42,2.42,2.42,100.0
2026-06-05,2.396,2.398,2.378,2.378,15500.0
2026-06-08,2.354,2.354,2.307,2.32,7900.0
2026-06-09,2.325,2.356,2.325,2.356,1341.0
2026-06-10,2.356,2.356,2.332,2.342,600.0
2026-06-11,2.319,2.331,2.308,2.314,4400.0
2026-06-12,2.337,2.36,2.337,2.36,800.0
2026-06-15,2.384,2.453,2.384,2.453,13919.0
2026-06-16,2.446,2.476,2.446,2.47,16260.0
2026-06-17,2.473,2.495,2.467,2.495,8700.0
2026-06-18,2.519,2.519,2.421,2.508,14400.0
2026-06-22,2.495,2.558,2.495,2.55,8993.0
2026-06-23,2.547,2.547,2.524,2.524,39025.0
2026-06-24,2.547,2.549,2.519,2.549,11600.0
2026-06-25,2.574,2.625,2.557,2.572,29400.0
2026-06-26,2.549,2.554,2.515,2.517,3900.0
2026-06-29,2.542,2.542,2.517,2.519,1000.0
2026-06-30,2.544,2.603,2.544,2.603,9600.0
2026-07-01,2.61,2.636,2.609,2.609,9542.0
2026-07-02,2.583,2.608,2.531,2.551,14760.0
2026-07-03,2.525,2.562,2.525,2.562,600.0
2026-07-06,2.539,2.539,2.511,2.511,1200.0
2026-07-07,2.486,2.491,2.48,2.491,8800.0
2026-07-08,2.466,2.481,2.441,2.481,11900.0
2026-07-09,2.456,2.507,2.431,2.507,15000.0
2026-07-10,2.531,2.536,2.507,2.507,2000.0
2026-07-13,2.482,2.53,2.432,2.475,1700.0
2026-07-14,2.455,2.455,2.435,2.435,500.0
2026-07-15,2.411,2.411,2.387,2.392,13900.0
2026-07-16,2.368,2.391,2.325,2.362,10000.0
2026-07-17,2.338,2.338,2.265,2.265,46546.0
2026-07-20,2.282,2.282,2.214,2.214,700.0
2026-07-21,2.315,2.315,2.283,2.285,700.0
2026-07-22,2.266,2.308,2.266,2.308,12138.0
2026-07-23,2.307,2.307,2.278,2.278,5900.0
2026-07-24,2.262,2.266,2.237,2.237,3800.0
