date,open,high,low,close,volume
2026-05-29,1.256,1.276,1.248,1.262,28748.0
2026-06-01,1.265,1.37,1.262,1.266,71811.0
2026-06-02,1.264,1.265,1.25,1.259,49000.0
2026-06-03,1.259,1.267,1.252,1.262,31332.0
2026-06-04,1.25,1.259,1.24,1.245,16237.0
2026-06-05,1.24,1.249,1.232,1.232,19225.0
2026-06-08,1.242,1.243,1.201,1.201,21800.0
2026-06-09,1.202,1.218,1.18,1.211,54259.0
2026-06-10,1.211,1.219,1.188,1.202,38500.0
2026-06-11,1.21,1.21,1.193,1.202,23277.0
2026-06-12,1.205,1.238,1.205,1.231,103970.0
2026-06-15,1.243,1.255,1.232,1.232,42911.0
2026-06-16,1.22,1.232,1.22,1.222,12050.0
2026-06-17,1.212,1.214,1.189,1.2,37213.0
2026-06-18,1.205,1.221,1.19,1.196,24850.0
2026-06-22,1.193,1.208,1.175,1.208,57635.0
2026-06-23,1.212,1.212,1.184,1.2,45919.0
2026-06-24,1.188,1.197,1.164,1.183,12201.0
2026-06-25,1.171,1.171,1.152,1.164,59994.0
2026-06-26,1.161,1.161,1.127,1.14,23100.0
2026-06-29,1.151,1.151,1.122,1.145,63370.0
2026-06-30,1.144,1.165,1.12,1.143,28258.0
2026-07-01,1.129,1.163,1.129,1.148,58481.0
2026-07-02,1.159,1.167,1.155,1.167,87602.0
2026-07-03,1.167,1.275,1.145,1.164,25610.0
2026-07-06,1.175,1.176,1.147,1.163,23100.0
2026-07-07,1.166,1.174,1.146,1.153,9400.0
2026-07-08,1.142,1.15,1.132,1.141,21900.0
2026-07-09,1.152,1.152,1.101,1.113,84658.0
2026-07-10,1.113,1.144,1.109,1.124,21800.0
2026-07-13,1.124,1.13,1.088,1.102,61408.0
2026-07-14,1.089,1.144,1.089,1.123,70473.0
2026-07-15,1.126,1.151,1.123,1.127,60668.0
2026-07-16,1.12,1.126,1.112,1.125,38900.0
2026-07-17,1.121,1.123,1.097,1.107,42138.0
2026-07-20,1.111,1.123,1.094,1.095,15400.0
2026-07-21,1.107,1.162,1.107,1.122,106600.0
2026-07-22,1.132,1.132,1.116,1.126,24900.0
2026-07-23,1.128,1.159,1.126,1.158,101768.0
2026-07-24,1.16,1.16,1.123,1.134,46500.0
