date,open,high,low,close,volume
2026-05-29,1.064,1.064,1.053,1.059,13203.0
2026-06-01,1.051,1.053,1.045,1.045,52710.0
2026-06-02,1.038,1.061,1.038,1.054,18472.0
2026-06-03,1.057,1.074,1.055,1.055,14402.0
2026-06-04,1.052,1.053,1.049,1.049,7940.0
2026-06-05,1.049,1.062,1.03,1.054,68637.0
2026-06-08,1.043,1.043,1.007,1.009,32400.0
2026-06-09,1.023,1.023,1.023,1.023,600.0
2026-06-10,1.016,1.023,1.013,1.023,600.0
2026-06-11,1.013,1.013,1.003,1.003,1135.0
2026-06-12,1.013,1.023,1.013,1.021,19700.0
2026-06-15,1.031,1.04,1.031,1.034,18202.0
2026-06-16,1.042,1.046,1.037,1.046,16570.0
2026-06-17,1.036,1.053,1.036,1.037,1989.0
2026-06-18,1.049,1.062,1.049,1.054,22827.0
2026-06-22,1.08,1.08,1.052,1.078,72125.0
2026-06-23,1.067,1.08,1.046,1.046,48700.0
2026-06-24,1.047,1.052,1.047,1.052,3411.0
2026-06-25,1.055,1.068,1.055,1.065,13365.0
2026-06-26,1.062,1.062,1.048,1.048,24800.0
2026-06-29,1.038,1.08,1.02,1.053,41061.0
2026-06-30,1.057,1.067,1.057,1.065,23540.0
2026-07-01,1.064,1.068,1.057,1.057,20700.0
2026-07-02,1.046,1.046,1.03,1.036,7800.0
2026-07-03,1.034,1.046,1.03,1.043,6341.0
2026-07-06,1.035,1.035,1.033,1.033,5300.0
2026-07-07,1.023,1.026,1.023,1.024,1200.0
2026-07-08,1.022,1.035,1.022,1.024,12700.0
2026-07-09,1.027,1.048,1.027,1.048,14600.0
2026-07-10,1.051,1.053,1.027,1.027,6300.0
2026-07-13,1.028,1.028,1.007,1.007,6020.0
2026-07-14,1.007,1.027,1.002,1.027,121528.0
2026-07-15,1.03,1.037,1.024,1.033,6322.0
2026-07-16,1.023,1.023,1.013,1.013,2230.0
2026-07-17,1.003,1.003,0.983,0.988,55700.0
2026-07-20,1.001,1.003,0.988,0.992,30600.0
2026-07-21,1.0,1.039,1.0,1.038,54574.0
2026-07-22,1.029,1.047,1.024,1.045,31202.0
2026-07-23,1.035,1.035,1.01,1.028,37400.0
2026-07-24,1.035,1.035,1.012,1.012,6681.0
