date,open,high,low,close,volume
2023-04-07,54.0,65.0,53.86,59.35,37452332.0
2023-04-10,56.75,56.88,51.0,51.04,22110707.0
2023-04-11,50.01,50.79,47.88,48.61,13159180.0
2023-04-12,48.04,52.55,48.0,50.7,14236527.0
2023-04-13,51.14,52.8,49.71,49.72,11922155.0
2023-04-14,49.5,50.97,48.0,50.5,10231556.0
2023-04-17,50.16,51.2,48.69,48.72,7895186.0
2023-04-18,48.17,48.7,45.94,46.15,8147012.0
2023-04-19,46.06,46.83,45.7,45.82,5618040.0
2023-04-20,45.58,46.54,45.01,46.13,5604965.0
2023-04-21,46.0,46.29,42.76,42.78,7278638.0
2023-04-24,42.55,43.3,41.1,41.5,4556080.0
2023-04-25,41.5,42.81,40.6,42.48,5120163.0
2023-04-26,42.0,42.3,40.39,40.69,4149691.0
2023-04-27,40.0,41.41,39.69,39.81,3638089.0
2023-04-28,39.88,41.68,39.88,41.0,4331396.0
2023-05-04,40.84,41.87,40.78,41.19,3446882.0
2023-05-05,41.54,41.54,38.73,38.93,4515983.0
2023-05-08,39.16,39.5,38.17,39.09,2268329.0
2023-05-09,39.18,40.1,38.49,39.01,2919822.0
2023-05-10,38.87,39.48,38.68,39.25,1892344.0
2023-05-11,39.55,41.32,39.55,40.89,3889635.0
2023-05-12,40.78,41.69,40.08,40.13,2496438.0
2023-05-15,40.0,40.31,38.9,39.67,2221695.0
2023-05-16,39.7,40.38,38.64,39.62,2899434.0
2023-05-17,39.5,40.8,39.37,40.49,2807877.0
2023-05-18,40.94,40.98,39.86,40.28,2374400.0
2023-05-19,40.11,42.85,40.11,42.63,6133176.0
2023-05-22,42.5,42.79,41.68,42.43,3176515.0
2023-05-23,42.22,42.96,41.75,41.97,2570300.0
2023-05-24,42.08,42.84,41.0,42.02,3452638.0
2023-05-25,41.72,42.29,41.09,41.92,2669170.0
2023-05-26,41.88,42.49,41.1,41.1,2958319.0
2023-05-29,41.09,41.4,40.06,40.51,2440314.0
2023-05-30,40.15,41.07,39.56,41.03,3156827.0
2023-05-31,40.83,41.59,40.7,41.3,2605772.0
2023-06-01,41.4,41.45,40.16,40.25,3246853.0
2023-06-02,40.33,43.34,39.8,43.0,7127491.0
2023-06-05,43.2,45.1,43.0,45.1,8889110.0
2023-06-06,44.8,44.8,42.65,42.84,5148623.0
2023-06-07,42.99,43.98,42.46,42.93,3033531.0
2023-06-08,42.47,42.78,41.16,41.46,3426972.0
2023-06-09,42.24,42.58,41.5,42.4,2836693.0
2023-06-12,43.14,45.35,43.11,44.19,5689193.0
2023-06-13,44.0,44.97,43.8,44.62,4341317.0
2023-06-14,44.67,45.59,43.98,44.0,3683783.0
2023-06-15,44.07,44.5,43.4,43.45,2662530.0
2023-06-16,43.4,44.16,42.96,44.16,2578079.0
2023-06-19,44.0,44.49,43.31,43.49,2901724.0
2023-06-20,43.21,44.36,42.3,43.88,3521564.0
2023-06-21,43.5,43.69,41.6,41.6,2564173.0
2023-06-26,41.57,41.57,40.27,40.74,1539927.0
2023-06-27,40.92,41.79,40.88,41.01,981383.0
2023-06-28,41.26,41.97,39.63,40.87,1997749.0
2023-06-29,40.8,41.68,40.7,40.88,1258756.0
2023-06-30,41.06,41.62,40.71,41.2,1296349.0
2023-07-03,41.25,41.86,40.85,41.86,1864777.0
2023-07-04,42.0,43.56,41.51,43.45,2969108.0
2023-07-05,43.09,43.66,42.6,42.73,1862150.0
2023-07-06,42.75,43.24,42.46,42.7,1036310.0
2023-07-07,42.68,42.68,41.86,41.93,896958.0
2023-07-10,41.93,42.3,41.3,41.35,1091185.0
2023-07-11,41.7,43.32,41.3,43.01,2795199.0
2023-07-12,42.88,43.3,42.08,42.15,1750507.0
2023-07-13,41.9,44.28,41.85,44.21,4409823.0
2023-07-14,44.44,44.48,43.25,43.55,2646952.0
2023-07-17,43.57,44.85,43.45,44.04,2590862.0
2023-07-18,43.61,44.89,43.4,43.45,2066288.0
2023-07-19,43.44,44.2,42.85,43.0,1582730.0
2023-07-20,43.04,43.24,41.78,41.93,1706874.0
2023-07-21,42.12,42.26,40.78,40.94,1621802.0
2023-07-24,40.9,41.27,40.7,41.05,617716.0
2023-07-25,41.19,43.38,41.19,42.54,2397954.0
2023-07-26,42.6,42.6,41.93,42.08,806067.0
2023-07-27,42.15,42.19,40.31,40.46,1852228.0
2023-07-28,40.46,40.58,39.7,40.19,1397485.0
2023-07-31,40.28,40.59,39.83,40.3,1485977.0
2023-08-01,40.15,40.49,39.96,40.45,959291.0
2023-08-02,40.45,40.45,39.7,39.7,1345788.0
2023-08-03,39.77,39.96,39.48,39.53,1127973.0
2023-08-04,39.53,39.84,39.16,39.46,943764.0
2023-08-07,39.65,39.76,39.37,39.57,442047.0
2023-08-08,39.57,39.98,39.51,39.71,592997.0
2023-08-09,39.71,39.71,38.67,38.81,752508.0
2023-08-10,38.55,39.66,38.55,39.56,752135.0
2023-08-11,39.7,39.71,38.6,38.78,596503.0
2023-08-14,38.41,38.88,37.96,38.48,771338.0
2023-08-15,38.6,38.6,36.2,36.38,1687493.0
2023-08-16,36.11,36.94,34.88,35.15,1782751.0
2023-08-17,35.01,35.56,34.52,35.32,1620056.0
2023-08-18,35.58,38.48,35.46,37.18,3964817.0
2023-08-21,37.05,38.45,36.83,37.99,2062366.0
2023-08-22,37.98,39.29,37.66,39.11,2836790.0
2023-08-23,38.69,39.3,37.95,38.28,1877877.0
2023-08-24,38.83,39.39,38.11,38.87,1747468.0
2023-08-25,39.1,39.1,36.94,37.39,1780997.0
2023-08-28,39.5,42.0,37.6,37.79,3164380.0
2023-08-29,37.72,42.8,37.71,42.65,7190369.0
2023-08-30,44.0,46.26,44.0,44.35,9657863.0
2023-08-31,44.51,45.8,44.05,45.32,7837686.0
2023-09-01,44.95,45.49,43.44,43.83,4635950.0
2023-09-04,44.34,45.3,43.61,45.3,4656058.0
2023-09-05,46.01,47.13,43.5,43.65,6910533.0
2023-09-06,43.54,45.49,43.5,45.28,5762105.0
2023-09-07,45.1,45.1,43.44,44.11,4672028.0
2023-09-08,43.9,45.68,43.85,45.4,4310551.0
2023-09-11,45.3,45.3,43.71,44.7,3116804.0
2023-09-12,44.99,45.18,43.48,43.64,2469449.0
2023-09-13,43.52,43.52,41.55,42.49,3726540.0
2023-09-14,42.57,42.57,41.08,41.6,1840479.0
2023-09-15,41.3,41.92,40.0,41.08,2597328.0
2023-09-18,40.8,41.51,40.5,40.9,1439477.0
2023-09-19,40.52,40.9,39.8,39.87,1353065.0
2023-09-20,39.7,40.99,39.63,40.7,1872327.0
2023-09-21,40.69,41.1,40.09,40.88,1766496.0
2023-09-22,40.9,41.38,40.01,41.2,1489476.0
2023-09-25,40.93,40.97,39.53,39.8,2079569.0
2023-09-26,39.57,40.2,39.21,39.7,1062784.0
2023-09-27,40.98,42.43,40.89,42.1,4041809.0
2023-09-28,41.61,42.15,40.39,40.88,2987961.0
2023-10-09,40.3,40.81,38.61,39.36,4516784.0
2023-10-10,39.07,40.99,39.07,40.68,3287359.0
2023-10-11,40.93,44.29,40.05,43.16,4432826.0
2023-10-12,43.58,44.89,42.62,43.02,2928537.0
2023-10-13,42.88,43.45,42.53,42.74,1762692.0
2023-10-16,42.74,42.74,40.85,41.16,2233108.0
2023-10-17,40.85,41.44,39.95,40.8,1525342.0
2023-10-18,40.75,40.83,39.18,39.55,1691507.0
2023-10-19,39.56,41.81,39.3,41.39,2971188.0
2023-10-20,41.42,41.42,39.86,40.07,1584481.0
2023-10-23,40.0,40.0,37.5,37.9,2004333.0
2023-10-24,38.17,39.8,37.41,39.51,1664416.0
2023-10-25,39.51,39.78,38.75,39.13,1156669.0
2023-10-26,38.9,39.28,38.51,39.14,1025087.0
2023-10-27,39.99,42.22,39.33,41.83,3804721.0
2023-10-30,41.55,47.99,41.55,47.4,8006884.0
2023-10-31,48.55,48.98,46.89,47.41,4891683.0
2023-11-01,47.29,49.0,46.42,46.63,2902382.0
2023-11-02,47.3,48.84,46.39,46.4,3057547.0
2023-11-03,46.54,47.95,46.39,47.0,3100200.0
2023-11-06,47.3,49.75,47.23,47.84,3952909.0
2023-11-07,48.29,48.29,46.67,47.01,2659692.0
2023-11-08,47.28,47.28,45.9,46.4,2738229.0
2023-11-09,46.3,47.3,44.8,44.98,3150502.0
2023-11-10,44.89,46.1,44.51,45.02,1791037.0
2023-11-13,45.55,46.0,44.43,45.1,1777578.0
2023-11-14,45.44,45.96,44.72,45.64,1640780.0
2023-11-15,45.82,45.98,44.98,45.11,1864646.0
2023-11-16,45.0,45.07,44.33,44.46,1269291.0
2023-11-17,44.44,45.2,44.15,45.0,1318772.0
2023-11-20,45.09,45.39,44.0,44.11,2968269.0
2023-11-21,44.1,44.98,43.84,44.14,2266772.0
2023-11-22,44.25,44.27,43.1,43.15,1377940.0
2023-11-23,43.15,44.09,42.86,44.03,1454376.0
2023-11-24,43.95,44.05,42.3,42.62,1400316.0
2023-11-27,42.8,43.38,42.36,42.8,2126651.0
2023-11-28,42.81,43.63,42.4,43.01,1766924.0
2023-11-29,42.88,43.69,42.88,43.0,1630343.0
2023-11-30,42.95,43.24,42.13,43.08,1329870.0
2023-12-01,43.11,43.26,42.5,42.91,1431957.0
2023-12-04,42.93,43.14,42.13,42.31,1690230.0
2023-12-05,42.49,42.69,41.35,41.47,1544475.0
2023-12-06,41.25,42.96,41.22,42.25,2194802.0
2023-12-07,42.03,42.78,41.34,42.47,2313497.0
2023-12-08,42.5,43.85,42.15,42.58,4015209.0
2023-12-11,42.5,43.68,42.1,43.52,2047745.0
2023-12-12,43.67,44.18,43.28,43.43,2040803.0
2023-12-13,43.28,43.69,43.0,43.43,1485967.0
2023-12-14,43.49,43.78,41.81,42.07,1976694.0
2023-12-15,41.89,42.49,41.55,41.58,1161564.0
2023-12-18,41.57,41.57,39.61,39.88,2078433.0
2023-12-19,39.88,40.65,39.66,40.4,805100.0
2023-12-20,40.5,40.66,39.83,39.92,805311.0
2023-12-21,39.35,40.28,39.17,39.54,1103382.0
2023-12-22,39.58,39.69,38.5,38.76,1247549.0
2023-12-25,38.56,39.12,38.46,39.02,887720.0
2023-12-26,38.97,39.1,37.57,37.74,1255676.0
2023-12-27,37.75,38.63,37.74,38.55,864045.0
2023-12-28,38.6,39.53,38.13,39.18,1234332.0
2023-12-29,39.18,40.2,39.0,39.85,1443513.0
2024-01-02,39.99,39.99,38.81,38.81,1186090.0
2024-01-03,38.62,38.81,37.75,38.27,957976.0
2024-01-04,38.27,38.49,37.67,38.02,658651.0
2024-01-05,37.78,38.33,36.9,37.06,1242432.0
2024-01-08,37.1,37.49,35.93,35.93,1015661.0
2024-01-09,35.93,36.53,35.15,35.79,1389733.0
2024-01-10,35.8,36.16,35.01,35.29,1058231.0
2024-01-11,35.0,35.7,34.88,35.22,2237205.0
2024-01-12,35.18,35.23,34.43,34.47,1630294.0
2024-01-15,34.3,34.75,33.82,34.09,1084762.0
2024-01-16,34.1,34.13,33.13,33.84,1430668.0
2024-01-17,33.9,33.94,32.67,32.72,942639.0
2024-01-18,32.38,32.88,31.66,32.81,1329066.0
2024-01-19,32.91,33.39,32.0,32.07,1175744.0
2024-01-22,31.86,32.14,29.66,30.07,1626557.0
2024-01-23,30.0,31.04,29.9,30.65,1783483.0
2024-01-24,30.88,31.05,29.45,30.37,1884180.0
2024-01-25,30.5,31.5,30.18,31.22,1965815.0
2024-01-26,31.27,31.34,29.5,29.82,2295889.0
2024-01-29,30.56,31.4,29.39,29.39,2038459.0
2024-01-30,29.46,29.6,28.18,28.26,1670282.0
2024-01-31,28.2,28.39,26.57,26.57,2364892.0
2024-02-01,26.4,27.88,26.08,27.06,2123503.0
2024-02-02,27.32,27.4,23.93,25.23,2564402.0
2024-02-05,25.19,25.45,22.22,23.33,4846446.0
2024-02-06,22.82,25.8,22.1,25.2,3776358.0
2024-02-07,25.65,28.29,25.27,26.85,5925894.0
2024-02-08,27.13,28.2,25.97,28.06,4683544.0
2024-02-19,28.07,29.43,27.81,29.17,3745561.0
2024-02-20,29.16,29.16,28.22,29.0,1904829.0
2024-02-21,28.6,29.74,28.56,28.82,1671669.0
2024-02-22,28.64,29.48,28.64,29.32,1293694.0
2024-02-23,29.39,29.73,28.83,29.73,2017073.0
2024-02-26,30.15,31.58,30.11,31.15,3018129.0
2024-02-27,31.14,32.11,30.68,31.97,1929546.0
2024-02-28,32.2,32.26,29.5,29.5,2909334.0
2024-02-29,29.46,31.12,29.33,30.95,2704154.0
2024-03-01,30.82,32.13,30.82,32.0,2824734.0
2024-03-04,32.11,32.65,31.37,32.59,2716618.0
2024-03-05,32.49,33.48,31.73,33.35,3584538.0
2024-03-06,34.1,34.29,32.24,32.57,3825080.0
2024-03-07,32.69,33.08,31.2,31.2,2714288.0
2024-03-08,31.2,32.82,31.04,32.12,2425135.0
2024-03-11,31.65,32.52,31.08,32.27,2105735.0
2024-03-12,32.42,32.78,31.91,32.57,2272364.0
2024-03-13,32.46,33.35,32.43,32.91,1874152.0
2024-03-14,32.62,33.18,31.92,32.36,1396695.0
2024-03-15,32.2,32.77,31.9,32.77,1216504.0
2024-03-18,32.8,35.0,32.8,34.94,3646430.0
2024-03-19,35.18,35.19,34.46,34.71,2151893.0
2024-03-20,35.53,35.53,34.22,34.73,1999282.0
2024-03-21,34.92,35.03,33.7,34.0,2330167.0
2024-03-22,34.0,34.24,32.77,32.88,2664204.0
2024-03-25,32.68,32.95,31.15,31.15,2360957.0
2024-03-26,31.02,31.47,30.25,30.62,1702540.0
2024-03-27,30.62,31.5,30.06,30.64,2278274.0
2024-03-28,30.45,31.28,30.0,30.48,1813067.0
2024-03-29,30.4,30.93,29.84,30.57,1538877.0
2024-04-01,30.38,31.28,30.38,31.18,2285795.0
2024-04-02,31.18,31.2,30.27,30.44,1252289.0
2024-04-03,30.5,30.96,29.84,30.28,1402822.0
2024-04-08,30.2,30.27,29.6,29.6,1023798.0
2024-04-09,29.51,30.36,29.36,30.0,1262943.0
2024-04-10,29.75,29.78,28.42,28.82,1643053.0
2024-04-11,28.96,29.53,28.76,29.0,1486254.0
2024-04-12,28.9,29.43,28.57,28.93,1509338.0
2024-04-15,28.58,29.88,28.58,29.04,2089392.0
2024-04-16,28.72,28.92,27.64,27.81,2259798.0
2024-04-17,28.0,30.89,27.92,30.75,4814660.0
2024-04-18,30.43,31.0,29.4,30.19,3167853.0
2024-04-19,29.8,29.97,28.72,28.79,2169395.0
2024-04-22,28.4,33.6,27.9,32.65,7259030.0
2024-04-23,32.4,33.6,31.9,33.19,5856920.0
2024-04-24,33.29,33.4,32.72,33.23,3225637.0
2024-04-25,33.39,33.94,32.81,33.42,2477385.0
2024-04-26,33.39,34.23,33.22,33.96,3138994.0
2024-04-29,34.07,35.09,33.88,34.85,3750976.0
2024-04-30,37.38,37.49,34.87,34.95,7508041.0
2024-05-06,35.12,35.94,34.79,35.09,4267792.0
2024-05-07,34.91,35.36,34.5,34.73,3269121.0
2024-05-08,34.34,34.64,33.58,34.1,2707861.0
2024-05-09,34.01,35.1,33.86,34.6,2841854.0
2024-05-10,34.51,34.78,33.51,33.69,2012104.0
2024-05-13,33.45,35.2,33.11,34.43,3778986.0
2024-05-14,34.41,34.93,33.68,33.89,2628690.0
2024-05-15,33.78,34.09,33.0,33.24,1665016.0
2024-05-16,33.47,33.65,32.82,32.85,1911975.0
2024-05-17,33.01,33.96,32.47,33.9,3148080.0
2024-05-20,33.74,34.85,33.68,34.22,2973295.0
2024-05-21,34.2,34.2,33.29,33.51,2036053.0
2024-05-22,33.1,33.56,32.69,33.17,1741672.0
2024-05-23,33.32,34.11,32.71,32.8,2596485.0
2024-05-24,32.83,33.4,32.05,32.07,2836517.0
2024-05-27,32.39,32.52,30.73,32.09,4256707.0
2024-05-28,32.1,32.88,31.7,31.79,3302150.0
2024-05-29,31.7,32.45,31.7,32.1,2179246.0
2024-05-30,32.2,32.9,31.32,32.56,1962176.0
2024-05-31,32.68,33.34,32.4,32.91,1981626.0
2024-06-03,33.45,34.29,32.72,33.2,3086823.0
2024-06-04,33.31,33.38,32.25,32.63,2246187.0
2024-06-05,32.63,33.12,31.65,31.7,2707274.0
2024-06-06,32.03,32.38,31.0,31.17,2425178.0
2024-06-07,31.18,31.86,30.65,30.81,2145866.0
2024-06-11,30.62,32.18,30.33,32.07,2842156.0
2024-06-12,32.4,33.8,32.03,33.2,4099228.0
2024-06-13,33.12,34.69,33.12,33.93,5906943.0
2024-06-14,33.61,34.27,33.06,33.53,5125727.0
2024-06-17,33.45,35.43,33.45,34.47,6049912.0
2024-06-18,34.95,35.32,34.28,34.73,5168518.0
2024-06-19,36.84,36.84,35.1,36.01,13692160.0
2024-06-20,36.01,39.3,36.01,37.92,15519420.0
2024-06-21,37.25,39.95,36.85,38.99,13100592.0
2024-06-24,38.99,39.98,37.25,37.8,12095661.0
2024-06-25,37.34,37.59,36.0,36.35,9291188.0
2024-06-26,36.55,38.38,35.9,38.24,11353428.0
2024-06-27,37.68,37.8,36.7,36.7,7888201.0
2024-06-28,36.7,37.96,36.48,37.1,7093493.0
2024-07-01,36.8,36.97,35.28,36.35,7529051.0
2024-07-02,36.1,36.25,35.23,35.38,5139599.0
2024-07-03,35.5,36.43,34.88,35.9,6402000.0
2024-07-04,35.8,36.03,34.7,34.85,4794932.0
2024-07-05,34.78,35.53,34.03,35.1,4907634.0
2024-07-08,35.28,36.29,35.18,35.24,5935028.0
2024-07-09,34.88,36.8,34.66,36.8,8334785.0
2024-07-10,36.53,36.65,36.06,36.11,6376111.0
2024-07-11,36.9,37.17,36.22,36.82,7073941.0
2024-07-12,36.5,36.5,35.66,35.9,5163859.0
2024-07-15,36.07,36.35,34.78,34.96,5119419.0
2024-07-16,35.0,36.46,34.8,36.39,6245812.0
2024-07-17,36.3,36.71,35.61,35.63,5432813.0
2024-07-18,35.1,35.31,33.11,34.59,8691866.0
2024-07-19,34.16,36.11,34.0,35.52,7089600.0
2024-07-22,35.49,36.14,35.3,35.38,4288397.0
2024-07-23,35.39,35.49,33.39,33.39,4693817.0
2024-07-24,33.24,33.78,32.7,32.74,3697020.0
2024-07-25,32.38,32.61,31.56,31.8,4134035.0
2024-07-26,31.96,32.44,31.35,32.13,3926696.0
2024-07-29,31.97,32.3,31.35,31.35,3182363.0
2024-07-30,31.29,31.89,30.71,31.6,2998414.0
2024-07-31,31.4,33.09,31.39,32.93,4659015.0
2024-08-01,33.19,33.55,32.52,33.17,4495869.0
2024-08-02,32.51,33.15,31.68,31.77,4018501.0
2024-08-05,31.38,31.74,29.65,29.67,5587106.0
2024-08-06,30.35,30.42,29.45,30.0,3455308.0
2024-08-07,30.01,30.23,29.6,29.76,3362238.0
2024-08-08,29.48,30.96,29.12,30.6,6189092.0
2024-08-09,30.6,30.84,29.41,29.46,7020235.0
2024-08-12,29.29,29.64,28.78,29.09,4327121.0
2024-08-13,28.97,29.33,28.86,29.31,2693512.0
2024-08-14,29.41,29.5,28.82,28.82,2456551.0
2024-08-15,28.83,29.56,28.66,28.94,2838390.0
2024-08-16,29.09,29.33,28.72,28.78,2457166.0
2024-08-19,28.75,28.99,28.18,28.2,3017336.0
2024-08-20,28.26,28.48,27.87,27.95,2773245.0
2024-08-21,27.99,28.17,27.61,27.77,2270875.0
2024-08-22,27.68,27.86,27.17,27.23,2780516.0
2024-08-23,27.23,27.54,27.03,27.44,3487235.0
2024-08-26,27.44,27.88,27.06,27.27,2330657.0
2024-08-27,27.14,27.35,26.78,26.86,1882759.0
2024-08-28,26.9,27.32,26.71,27.08,1731029.0
2024-08-29,26.9,27.93,26.9,27.64,3253224.0
2024-08-30,27.57,28.87,27.53,28.49,4768291.0
2024-09-02,28.41,28.64,27.27,27.3,3224478.0
2024-09-03,27.17,27.95,27.17,27.69,2113703.0
2024-09-04,27.3,27.63,27.19,27.34,2956835.0
2024-09-05,27.38,28.08,27.3,27.67,2826287.0
2024-09-06,27.8,27.8,26.81,26.84,3111004.0
2024-09-09,26.8,26.95,26.3,26.5,2825483.0
2024-09-10,26.6,27.09,26.26,26.95,2669728.0
2024-09-11,26.74,27.35,26.71,27.14,2282383.0
2024-09-12,27.1,27.47,26.68,26.77,1913037.0
2024-09-13,26.77,26.84,26.28,26.29,1670668.0
2024-09-18,26.29,26.47,25.65,26.03,1859603.0
2024-09-19,26.04,26.76,25.81,26.36,2462607.0
2024-09-20,26.37,26.45,25.54,25.74,3066284.0
2024-09-23,25.76,26.05,25.48,25.52,2077032.0
2024-09-24,25.65,26.74,25.46,26.73,4012075.0
2024-09-25,27.06,27.69,26.73,26.73,4589203.0
2024-09-26,26.86,27.81,26.5,27.81,5906963.0
2024-09-27,28.4,29.9,28.27,29.75,5529444.0
2024-09-30,31.4,34.36,31.03,34.36,16083086.0
2024-10-08,41.23,41.23,37.88,41.23,28888307.0
2024-10-09,36.78,39.99,34.87,36.69,26838401.0
2024-10-10,36.82,37.19,34.23,34.27,13046083.0
2024-10-11,33.94,34.07,31.29,32.2,10837903.0
2024-10-14,32.11,32.98,30.62,32.93,13890936.0
2024-10-15,32.74,33.8,32.01,32.01,11101072.0
2024-10-16,31.1,32.36,31.08,31.95,6915735.0
2024-10-17,32.48,33.55,32.13,32.36,9934482.0
2024-10-18,32.4,36.11,32.15,34.83,16238279.0
2024-10-21,35.49,37.27,35.0,35.7,19930222.0
2024-10-22,35.6,36.4,34.68,35.57,11619693.0
2024-10-23,35.6,37.29,35.11,36.3,12776573.0
2024-10-24,36.01,38.18,35.9,37.73,16125334.0
2024-10-25,37.9,38.98,36.85,38.15,11094773.0
2024-10-28,37.81,38.6,37.27,37.49,8702597.0
2024-10-29,38.07,38.28,36.41,36.49,10671781.0
2024-10-30,36.52,36.56,34.76,35.76,8302965.0
2024-10-31,34.83,36.17,33.73,35.73,13415953.0
2024-11-01,35.21,35.4,33.5,33.63,11056952.0
2024-11-04,33.4,34.37,33.32,34.22,4587047.0
2024-11-05,34.17,35.69,33.92,35.5,9004146.0
2024-11-06,35.6,36.24,34.4,34.75,12814963.0
2024-11-07,34.81,35.69,34.51,35.42,9891285.0
2024-11-08,35.9,36.88,35.7,36.04,16842628.0
