stock_code,stock_name,weight_pct,market,report_date
002508,老板电器,4.07,sz,2026-06-30
600919,江苏银行,3.59,sh,2026-06-30
002867,周大生,3.55,sz,2026-06-30
601668,中国建筑,3.08,sh,2026-06-30
600585,海螺水泥,1.43,sh,2026-06-30
601939,建设银行,0.77,sh,2026-06-30
600919,江苏银行,3.59,sh,2026-06-30
601668,中国建筑,3.46,sh,2026-06-30
300750,宁德时代,3.09,sz,2026-06-30
002867,周大生,2.9,sz,2026-06-30
002508,老板电器,2.78,sz,2026-06-30
601939,建设银行,0.76,sh,2026-06-30
