date,open,high,low,close,volume
2022-04-26,47.71,49.98,47.56,48.48,18339841.0
2022-04-27,48.0,53.61,48.0,53.28,20743500.0
2022-04-28,53.5,56.64,52.9,55.92,21066996.0
2022-04-29,56.91,58.32,55.85,57.7,16245195.0
2022-05-05,57.9,59.79,57.66,58.33,13391927.0
2022-05-06,57.06,57.83,55.18,55.81,9083407.0
2022-05-09,55.82,55.84,54.5,55.16,5912778.0
2022-05-10,54.67,56.26,54.4,55.75,13175778.0
2022-05-11,56.15,56.86,55.19,55.98,13883393.0
2022-05-12,55.95,56.38,55.31,56.04,6742870.0
2022-05-13,56.23,56.75,55.81,56.5,6920512.0
2022-05-16,56.57,57.3,56.13,56.64,6641274.0
2022-05-17,56.85,58.75,56.6,58.59,9221575.0
2022-05-18,58.47,59.0,58.0,58.5,6656834.0
2022-05-19,57.5,60.06,57.35,59.6,10821194.0
2022-05-20,59.02,60.96,59.02,60.1,8734018.0
2022-05-23,60.0,61.2,59.72,60.7,9331045.0
2022-05-24,61.49,62.23,59.1,59.19,10369877.0
2022-05-25,59.19,59.55,58.28,58.99,6593002.0
2022-05-26,58.95,60.35,57.8,59.09,7152018.0
2022-05-27,59.5,61.13,59.5,60.48,10494233.0
2022-05-30,59.91,61.53,59.51,60.04,7251507.0
2022-05-31,60.0,61.5,59.78,61.23,7890377.0
2022-06-01,60.99,62.46,60.8,61.25,7267716.0
2022-06-02,61.45,64.6,60.59,64.1,16232491.0
2022-06-06,64.1,65.87,63.24,65.65,17464168.0
2022-06-07,65.59,66.87,64.44,65.39,10570621.0
2022-06-08,65.86,65.86,64.21,65.4,10799498.0
2022-06-09,65.23,66.84,63.81,64.51,11328581.0
2022-06-10,64.26,65.4,63.33,65.01,12532901.0
2022-06-13,65.01,66.68,64.1,66.6,17265163.0
2022-06-14,66.01,66.48,63.6,66.08,10862749.0
2022-06-15,65.53,66.09,63.86,64.25,12887957.0
2022-06-16,64.25,65.6,64.2,64.9,8412170.0
2022-06-17,64.33,65.28,63.8,64.95,9252816.0
2022-06-20,64.95,66.47,64.5,66.01,10023928.0
2022-06-21,66.88,68.35,65.41,66.25,12486123.0
2022-06-22,66.2,67.0,64.01,64.38,14135588.0
2022-06-23,65.75,68.19,64.68,68.05,24597972.0
2022-06-24,68.66,70.1,67.6,69.8,22768450.0
2022-06-27,69.88,70.48,67.42,67.7,18502860.0
2022-06-28,67.79,69.65,66.25,69.28,18376671.0
2022-06-29,68.88,69.47,65.11,65.33,19075889.0
2022-06-30,65.0,66.86,64.91,65.87,13687095.0
2022-07-01,65.6,66.02,64.48,64.85,10034644.0
2022-07-04,64.36,65.86,64.1,65.75,10231086.0
2022-07-05,65.1,65.85,63.14,64.69,12375252.0
2022-07-06,64.16,64.68,62.88,63.6,9942908.0
2022-07-07,63.59,64.65,62.7,64.33,11842128.0
2022-07-08,64.06,65.25,62.88,64.43,20702921.0
2022-07-11,64.01,64.42,62.55,62.88,10518991.0
2022-07-12,62.88,63.3,61.81,62.29,11974634.0
2022-07-13,61.85,62.48,61.1,61.79,12658361.0
2022-07-14,61.67,64.6,61.09,63.82,14196900.0
2022-07-15,63.0,64.63,63.0,63.04,11324246.0
2022-07-18,62.67,63.9,62.1,63.1,12981801.0
