stock_code,stock_name,weight_pct,market,report_date
002371,北方华创,9.14,sz,2026-06-30
688041,海光信息,6.69,sh,2026-06-30
688256,寒武纪,6.41,sh,2026-06-30
300308,中际旭创,5.04,sz,2026-06-30
300502,新易盛,4.74,sz,2026-06-30
603986,兆易创新,4.39,sh,2026-06-30
300750,宁德时代,3.95,sz,2026-06-30
688981,中芯国际,1.03,sh,2026-06-30
300750,宁德时代,8.22,sz,2026-06-30
002371,北方华创,7.35,sz,2026-06-30
688041,海光信息,7.2,sh,2026-06-30
688256,寒武纪,6.14,sh,2026-06-30
000977,浪潮信息,3.12,sz,2026-06-30
