date,open,high,low,close,volume
2026-05-29,3.412,3.446,3.38,3.38,115800.0
2026-06-01,3.347,3.347,3.313,3.346,109800.0
2026-06-02,3.313,3.313,3.246,3.298,13510.0
2026-06-03,3.298,3.33,3.266,3.315,25754.0
2026-06-04,3.285,3.317,3.283,3.3,19400.0
2026-06-05,3.267,3.333,3.267,3.313,80921.0
2026-06-08,3.28,3.28,3.178,3.214,221806.0
2026-06-09,3.215,3.245,3.138,3.197,43021.0
2026-06-10,3.197,3.229,3.172,3.172,35499.0
2026-06-11,3.203,3.234,3.198,3.232,101404.0
2026-06-12,3.232,3.328,3.232,3.264,115608.0
2026-06-15,3.231,3.296,3.231,3.296,55402.0
2026-06-16,3.326,3.359,3.267,3.359,24320.0
2026-06-17,3.351,3.393,3.35,3.392,14600.0
2026-06-18,3.392,3.392,3.347,3.38,13100.0
2026-06-22,3.392,3.445,3.365,3.44,117745.0
2026-06-23,3.441,3.441,3.406,3.406,52895.0
2026-06-24,3.372,3.44,3.361,3.43,37085.0
2026-06-25,3.397,3.445,3.397,3.397,29990.0
2026-06-26,3.399,3.4,3.329,3.368,17671.0
2026-06-29,3.362,3.362,3.268,3.3,24790.0
2026-06-30,3.331,3.396,3.305,3.396,26655.0
2026-07-01,3.399,3.55,3.367,3.367,19600.0
2026-07-02,3.352,3.48,3.335,3.335,49867.0
2026-07-03,3.302,3.341,3.213,3.274,47267.0
2026-07-06,3.241,3.298,3.146,3.17,40926.0
2026-07-07,3.144,3.189,3.14,3.186,30183.0
2026-07-08,3.155,3.348,3.14,3.14,130400.0
2026-07-09,3.117,3.164,3.088,3.16,36867.0
2026-07-10,3.129,3.158,3.042,3.15,42262.0
2026-07-13,3.118,3.145,2.92,3.054,72260.0
2026-07-14,3.019,3.019,2.921,2.985,41737.0
2026-07-15,2.955,3.073,2.92,3.03,39438.0
2026-07-16,3.047,3.051,2.91,2.918,46617.0
2026-07-17,2.889,2.889,2.667,2.815,43907.0
2026-07-20,2.689,2.781,2.595,2.695,77694.0
2026-07-21,2.776,2.776,2.603,2.757,59654.0
2026-07-22,2.785,2.838,2.673,2.744,51195.0
2026-07-23,2.689,2.808,2.689,2.719,56583.0
2026-07-24,2.66,2.713,2.55,2.704,54253.0
