date,open,high,low,close,volume
2026-05-29,2.195,2.202,2.172,2.189,10672418.0
2026-06-01,2.181,2.197,2.156,2.164,9353317.0
2026-06-02,2.161,2.188,2.132,2.182,9291284.0
2026-06-03,2.181,2.207,2.178,2.19,10096841.0
2026-06-04,2.185,2.189,2.165,2.17,4905033.0
2026-06-05,2.161,2.168,2.116,2.127,8646077.0
2026-06-08,2.07,2.085,2.039,2.047,8047376.0
2026-06-09,2.06,2.073,2.04,2.073,9519672.0
2026-06-10,2.056,2.063,2.035,2.058,6155175.0
2026-06-11,2.04,2.052,2.019,2.037,5667992.0
2026-06-12,2.065,2.088,2.065,2.079,9184381.0
2026-06-15,2.094,2.139,2.093,2.139,8444885.0
2026-06-16,2.149,2.159,2.138,2.158,7473477.0
2026-06-17,2.14,2.158,2.124,2.156,7275630.0
2026-06-18,2.15,2.163,2.142,2.157,9004266.0
2026-06-22,2.176,2.216,2.157,2.214,14997461.0
2026-06-23,2.21,2.21,2.141,2.155,11404712.0
2026-06-24,2.164,2.212,2.164,2.212,12172718.0
2026-06-25,2.24,2.258,2.223,2.256,13090335.0
2026-06-26,2.245,2.245,2.189,2.206,8551446.0
2026-06-29,2.201,2.27,2.201,2.268,9845239.0
2026-06-30,2.267,2.287,2.262,2.284,10546762.0
2026-07-01,2.295,2.302,2.27,2.284,10774629.0
2026-07-02,2.27,2.272,2.22,2.23,10396125.0
2026-07-03,2.225,2.242,2.216,2.225,6822865.0
2026-07-06,2.228,2.237,2.204,2.231,6405156.0
2026-07-07,2.209,2.21,2.166,2.183,10384554.0
2026-07-08,2.18,2.215,2.165,2.186,10108931.0
2026-07-09,2.195,2.258,2.182,2.255,13115242.0
2026-07-10,2.264,2.29,2.243,2.244,14224227.0
2026-07-13,2.205,2.229,2.177,2.18,7899854.0
2026-07-14,2.172,2.209,2.142,2.209,7260965.0
2026-07-15,2.209,2.211,2.182,2.194,5064213.0
2026-07-16,2.179,2.199,2.143,2.157,6511228.0
2026-07-17,2.137,2.147,2.069,2.074,9105462.0
2026-07-20,2.07,2.1,2.02,2.025,7196527.0
2026-07-21,2.023,2.117,2.018,2.117,8726172.0
2026-07-22,2.116,2.133,2.085,2.092,5190942.0
2026-07-23,2.092,2.112,2.081,2.101,3021714.0
2026-07-24,2.08,2.09,2.06,2.06,3463064.0
