date,open,high,low,close,volume
2026-05-29,3.011,3.011,3.006,3.006,5355.0
2026-06-01,3.03,3.045,3.03,3.044,7155.0
2026-06-02,3.022,3.057,2.991,3.03,6320.0
2026-06-03,3.059,3.068,3.029,3.029,19322.0
2026-06-04,3.028,3.074,3.028,3.041,27535.0
2026-06-05,3.034,3.071,3.019,3.02,44920.0
2026-06-08,3.002,3.019,2.945,2.997,16800.0
2026-06-09,2.969,3.109,2.969,3.05,20500.0
2026-06-10,3.02,3.02,2.974,3.02,17300.0
2026-06-11,2.99,2.99,2.976,2.976,300.0
2026-06-12,3.006,3.016,2.984,3.015,10300.0
2026-06-15,3.041,3.054,3.041,3.054,4144.0
2026-06-16,3.023,3.161,3.023,3.039,6400.0
2026-06-17,3.059,3.069,3.04,3.069,33100.0
2026-06-18,3.069,3.321,3.025,3.098,32521.0
2026-06-22,3.097,3.097,3.015,3.082,18308.0
2026-06-23,3.051,3.336,3.051,3.17,42021.0
2026-06-24,3.138,3.138,3.018,3.117,11842.0
2026-06-25,3.08,3.117,3.026,3.099,27972.0
2026-06-26,3.068,3.184,3.008,3.106,16285.0
2026-06-29,3.096,3.198,3.096,3.137,12100.0
2026-06-30,3.106,3.209,3.075,3.189,11484.0
2026-07-01,3.137,3.288,3.106,3.288,32631.0
2026-07-02,3.213,3.214,3.126,3.206,7672.0
2026-07-03,3.238,3.3,3.12,3.291,8962.0
2026-07-06,3.258,3.258,3.15,3.217,3600.0
2026-07-07,3.18,3.18,3.042,3.162,15722.0
2026-07-08,3.13,3.15,3.07,3.122,4800.0
2026-07-09,3.091,3.149,3.06,3.122,58831.0
2026-07-10,3.099,3.099,3.06,3.06,55111.0
2026-07-13,3.052,3.052,3.01,3.012,4500.0
2026-07-14,3.051,3.07,3.043,3.07,4400.0
2026-07-15,3.053,3.056,3.053,3.056,2752.0
2026-07-16,3.079,3.087,3.058,3.058,3158.0
2026-07-17,3.052,3.052,2.994,2.994,2611.0
2026-07-20,3.001,3.024,3.001,3.006,2600.0
2026-07-21,3.073,3.115,3.055,3.115,34016.0
2026-07-22,3.084,3.084,3.072,3.076,25701.0
2026-07-23,3.075,3.076,3.075,3.076,6101.0
2026-07-24,3.053,3.053,3.053,3.053,200.0
