date,open,high,low,close,volume
2026-05-29,1.121,1.14,1.121,1.138,494254.0
2026-06-01,1.128,1.136,1.126,1.132,61400.0
2026-06-02,1.132,1.16,1.125,1.159,219683.0
2026-06-03,1.15,1.196,1.133,1.196,1292920.0
2026-06-04,1.161,1.161,1.127,1.127,1737500.0
2026-06-05,1.127,1.133,1.112,1.123,373800.0
2026-06-08,1.112,1.112,1.075,1.084,631882.0
2026-06-09,1.07,1.094,1.07,1.09,114898.0
2026-06-10,1.079,1.082,1.063,1.075,229166.0
2026-06-11,1.075,1.075,1.059,1.07,189697.0
2026-06-12,1.074,1.093,1.074,1.089,327230.0
2026-06-15,1.089,1.101,1.089,1.094,262560.0
2026-06-16,1.092,1.096,1.08,1.082,153991.0
2026-06-17,1.081,1.082,1.073,1.079,83200.0
2026-06-18,1.083,1.083,1.068,1.068,157100.0
2026-06-22,1.073,1.08,1.063,1.08,116340.0
2026-06-23,1.069,1.085,1.055,1.055,443300.0
2026-06-24,1.051,1.073,1.051,1.067,293504.0
2026-06-25,1.066,1.068,1.049,1.056,96726.0
2026-06-26,1.065,1.065,1.033,1.042,97422.0
2026-06-29,1.049,1.064,1.049,1.064,79053.0
2026-06-30,1.07,1.082,1.053,1.078,138174.0
2026-07-01,1.078,1.078,1.062,1.065,44286.0
2026-07-02,1.069,1.08,1.069,1.071,305500.0
2026-07-03,1.073,1.086,1.068,1.079,551847.0
2026-07-06,1.068,1.079,1.062,1.07,366190.0
2026-07-07,1.072,1.076,1.068,1.07,119013.0
2026-07-08,1.069,1.09,1.069,1.078,266000.0
2026-07-09,1.08,1.083,1.069,1.083,486500.0
2026-07-10,1.092,1.092,1.07,1.079,263900.0
2026-07-13,1.079,1.079,1.063,1.064,70900.0
2026-07-14,1.062,1.075,1.059,1.069,16200.0
2026-07-15,1.076,1.085,1.076,1.082,291140.0
2026-07-16,1.08,1.106,1.08,1.1,621562.0
2026-07-17,1.1,1.1,1.071,1.075,68200.0
2026-07-20,1.077,1.091,1.071,1.091,28000.0
2026-07-21,1.082,1.094,1.072,1.094,263000.0
2026-07-22,1.093,1.094,1.079,1.083,56800.0
2026-07-23,1.072,1.094,1.072,1.087,102400.0
2026-07-24,1.083,1.083,1.068,1.07,9000.0
