date,open,high,low,close,volume
2022-05-05,41.59,42.5,40.56,40.7,1395291.0
2022-05-06,40.0,40.61,39.36,39.59,877520.0
2022-05-09,39.58,41.85,38.78,40.04,1330100.0
2022-05-10,39.89,42.66,39.4,42.62,1548669.0
2022-05-11,43.27,46.88,42.19,46.88,1455804.0
2022-05-12,47.75,49.76,45.0,47.28,3088512.0
2022-05-13,46.85,49.58,46.03,49.52,2693762.0
2022-05-16,49.6,50.55,46.88,47.3,1845300.0
2022-05-17,47.15,49.38,46.2,48.85,1404700.0
2022-05-18,48.6,50.0,47.49,49.49,1195896.0
2022-05-19,48.07,49.3,47.79,48.81,750861.0
2022-05-20,48.57,50.7,48.57,49.56,1180847.0
2022-05-23,49.97,50.89,48.32,50.03,1213488.0
2022-05-24,51.4,54.89,51.4,52.48,3469654.0
2022-05-25,52.0,57.73,49.6,55.84,3080192.0
2022-05-26,56.43,57.0,53.61,54.54,2355881.0
2022-05-27,54.68,55.66,54.18,54.89,1362704.0
2022-05-30,54.61,57.32,53.83,57.22,1559798.0
2022-05-31,56.95,59.91,55.88,58.59,1158483.0
2022-06-01,58.79,62.5,57.98,60.12,1820912.0
2022-06-02,59.7,61.47,59.07,61.41,1040483.0
2022-06-06,61.41,65.55,61.2,64.15,1501580.0
2022-06-07,63.68,65.99,62.02,65.16,1377000.0
2022-06-08,64.52,65.88,62.5,63.11,1135850.0
2022-06-09,63.07,63.77,59.42,60.2,1293454.0
2022-06-10,60.2,62.93,59.6,62.37,1138035.0
2022-06-13,63.84,63.84,61.5,63.11,1021910.0
2022-06-14,62.5,64.11,61.0,63.85,1283138.0
2022-06-15,63.87,65.48,63.3,63.82,1039842.0
2022-06-16,63.91,65.88,63.3,64.64,751438.0
2022-06-17,64.0,66.3,63.88,66.0,1073708.0
2022-06-20,65.9,66.67,64.7,65.26,1002423.0
2022-06-21,65.24,65.26,62.67,64.87,905551.0
2022-06-22,68.0,68.0,62.15,62.15,1205775.0
2022-06-23,63.77,68.37,62.77,68.37,1877725.0
2022-06-24,69.21,71.79,67.88,70.67,2199224.0
2022-06-27,70.1,70.6,66.4,69.86,1511513.0
2022-06-28,68.75,69.19,66.05,67.75,1136255.0
2022-06-29,67.07,67.71,63.3,63.3,1068040.0
2022-06-30,63.28,64.5,61.49,61.57,1175849.0
2022-07-01,61.4,62.87,60.51,62.34,623045.0
2022-07-04,62.16,62.16,59.05,60.17,1454174.0
2022-07-05,60.61,62.88,59.67,60.41,857971.0
2022-07-06,59.3,63.12,59.11,62.31,941144.0
2022-07-07,62.61,65.85,60.74,65.08,1251488.0
2022-07-08,65.73,65.73,61.0,61.18,803188.0
2022-07-11,60.93,61.15,59.16,60.72,534200.0
2022-07-12,60.22,61.53,58.8,59.28,669935.0
2022-07-13,59.08,60.49,59.0,60.0,356271.0
2022-07-14,59.38,62.96,59.38,62.78,727828.0
2022-07-15,63.43,66.1,62.16,64.3,931402.0
2022-07-18,63.66,65.41,62.57,64.52,843449.0
2022-07-19,64.01,70.0,63.8,67.85,2121130.0
2022-07-20,67.88,69.3,66.52,67.94,1179471.0
2022-07-21,68.5,69.79,66.7,68.46,1168403.0
2022-07-22,68.46,68.89,66.31,68.03,872537.0
2022-07-25,68.0,68.0,65.6,67.08,614138.0
2022-07-26,66.72,67.0,64.39,65.22,942435.0
2022-07-27,65.22,71.38,64.0,71.0,1627295.0
2022-07-28,72.07,72.07,68.59,68.7,844545.0
2022-07-29,68.5,72.88,68.1,71.32,1585798.0
2022-08-01,71.0,72.27,69.01,71.65,1191797.0
2022-08-02,70.93,71.64,68.0,68.75,1035269.0
2022-08-03,68.8,72.24,68.02,68.51,1123825.0
2022-08-04,68.55,70.5,65.22,67.2,765400.0
2022-08-05,66.54,69.2,66.2,67.12,631165.0
2022-08-08,66.55,70.98,65.11,70.45,768463.0
2022-08-09,71.22,71.22,67.32,67.5,805600.0
2022-08-10,68.93,68.93,63.22,64.4,1331320.0
2022-08-11,64.61,64.61,62.82,64.37,776181.0
2022-08-12,63.76,64.16,60.55,60.75,1258458.0
2022-08-15,60.39,61.3,59.18,59.38,1281637.0
2022-08-16,59.45,62.18,59.16,60.42,1488923.0
2022-08-17,60.42,61.02,59.5,60.98,991322.0
2022-08-18,60.7,62.68,60.21,62.48,1535141.0
2022-08-19,62.73,62.76,58.2,58.57,1636682.0
2022-08-22,57.94,58.98,56.66,58.85,1071700.0
2022-08-23,58.28,60.65,57.67,57.92,979542.0
2022-08-24,57.92,58.58,55.51,55.59,889538.0
2022-08-25,55.65,56.29,53.26,54.72,1384998.0
2022-08-26,57.01,58.89,55.47,57.24,2589695.0
2022-08-29,57.24,59.9,55.12,56.6,2047958.0
2022-08-30,57.11,59.9,56.95,59.69,2347361.0
2022-08-31,59.25,60.56,55.7,55.81,2412552.0
2022-09-01,55.56,59.35,54.6,57.8,2073360.0
2022-09-02,57.75,59.98,56.58,58.32,1089176.0
2022-09-05,58.32,59.52,57.12,58.35,1137109.0
2022-09-06,58.41,59.46,57.1,58.67,904464.0
2022-09-07,58.41,61.46,58.09,60.97,1462946.0
2022-09-08,60.98,61.99,60.1,60.59,836900.0
2022-09-09,60.42,61.26,59.39,60.38,594200.0
2022-09-13,61.24,63.87,60.01,62.56,1439206.0
2022-09-14,61.8,63.3,61.3,61.6,741584.0
2022-09-15,63.78,63.78,59.79,61.07,864465.0
2022-09-16,61.05,63.3,60.17,60.86,1140201.0
2022-09-19,60.86,61.32,58.41,58.93,860131.0
2022-09-20,60.0,62.5,59.5,60.3,696975.0
2022-09-21,60.37,60.64,56.26,57.15,1501357.0
2022-09-22,56.35,59.67,56.07,58.59,898395.0
2022-09-23,58.93,59.41,56.88,58.17,690051.0
