date,open,high,low,close,volume
2022-05-05,41.83,42.9,41.22,41.25,410291.0
2022-05-06,40.02,41.07,39.05,39.64,585075.0
2022-05-09,39.98,40.98,39.36,40.6,277033.0
2022-05-10,40.5,41.59,39.81,40.6,366654.0
2022-05-11,40.43,41.97,40.24,40.88,374111.0
2022-05-12,41.08,41.08,38.85,39.28,424988.0
2022-05-13,38.41,39.61,38.2,38.68,399814.0
2022-05-16,39.99,40.04,37.02,39.92,1128922.0
2022-05-17,39.09,39.59,38.0,38.81,581895.0
2022-05-18,39.46,39.82,38.63,39.74,445754.0
2022-05-19,39.32,40.95,39.18,40.09,375035.0
2022-05-20,39.09,40.46,39.09,39.5,359937.0
2022-05-23,39.16,41.89,39.16,41.55,641254.0
2022-05-24,41.91,41.91,40.01,40.29,396128.0
2022-05-25,39.53,41.2,39.5,39.87,345854.0
2022-05-26,39.8,40.1,38.75,39.81,308391.0
2022-05-27,41.55,41.55,39.55,41.41,462920.0
2022-05-30,41.21,42.8,40.98,41.52,297948.0
2022-05-31,41.05,42.85,41.05,42.5,369828.0
2022-06-01,42.55,46.18,42.47,44.39,517786.0
2022-06-02,44.0,47.5,43.78,47.29,707067.0
2022-06-06,46.64,49.26,46.6,47.9,645338.0
2022-06-07,47.7,48.99,47.12,48.0,435987.0
2022-06-08,48.99,48.99,46.23,47.1,406226.0
2022-06-09,47.1,49.08,46.47,47.8,622855.0
2022-06-10,47.6,54.89,46.91,53.21,1429042.0
2022-06-13,52.5,54.79,52.0,53.86,715984.0
2022-06-14,53.0,54.34,52.31,53.5,573304.0
2022-06-15,52.97,56.41,52.97,53.65,768552.0
2022-06-16,53.24,56.3,53.24,54.0,947480.0
2022-06-17,54.0,57.64,53.0,55.9,1345080.0
2022-06-20,55.9,56.36,52.0,54.34,917534.0
2022-06-21,53.11,54.8,52.62,54.39,604057.0
2022-06-22,54.48,54.86,53.48,53.7,316879.0
2022-06-23,53.01,53.97,52.0,53.01,503596.0
2022-06-24,55.0,55.47,53.44,53.5,501667.0
2022-06-27,53.7,55.76,53.0,53.0,500619.0
2022-06-28,53.44,53.44,51.0,52.28,681070.0
2022-06-29,51.98,52.34,46.4,46.5,2843929.0
2022-06-30,46.48,48.27,46.01,46.8,2351168.0
2022-07-01,47.25,49.5,46.2,48.22,908152.0
