date,open,high,low,close,volume
2026-05-29,2.042,2.042,1.956,1.978,46900.0
2026-06-01,1.958,1.979,1.95,1.978,15349.0
2026-06-02,1.958,1.976,1.958,1.975,1900.0
2026-06-03,1.985,1.995,1.982,1.995,8300.0
2026-06-04,2.014,2.014,1.955,1.975,5200.0
2026-06-05,1.955,1.955,1.934,1.946,6900.0
2026-06-08,1.927,1.946,1.89,1.909,25600.0
2026-06-09,1.908,1.927,1.901,1.926,2900.0
2026-06-10,1.927,1.927,1.875,1.886,35138.0
2026-06-11,1.875,1.875,1.841,1.841,28200.0
2026-06-12,1.859,1.878,1.841,1.871,19100.0
2026-06-15,1.861,1.89,1.861,1.89,15900.0
2026-06-16,1.889,1.911,1.889,1.91,6202.0
2026-06-17,1.929,1.929,1.914,1.914,65000.0
2026-06-18,1.937,1.965,1.937,1.954,56564.0
2026-06-22,1.954,1.954,1.9,1.938,13000.0
2026-06-23,1.922,1.952,1.919,1.92,12700.0
2026-06-24,1.901,1.926,1.893,1.926,21200.0
2026-06-25,1.945,1.945,1.926,1.94,29000.0
2026-06-26,1.921,1.939,1.893,1.93,87000.0
2026-06-29,1.911,1.922,1.873,1.91,21107.0
2026-06-30,1.91,1.952,1.899,1.951,58417.0
2026-07-01,1.964,2.006,1.961,1.987,58917.0
2026-07-02,1.967,1.967,1.936,1.936,6900.0
2026-07-03,1.94,1.975,1.94,1.97,2700.0
2026-07-06,1.951,1.951,1.926,1.948,7000.0
2026-07-07,1.929,1.936,1.901,1.901,4100.0
2026-07-08,1.92,1.92,1.914,1.914,1100.0
2026-07-09,1.895,1.914,1.891,1.914,3400.0
2026-07-10,1.929,1.938,1.927,1.928,9630.0
2026-07-13,1.914,1.927,1.841,1.842,27459.0
2026-07-14,1.843,1.843,1.83,1.834,7313.0
2026-07-15,1.83,1.847,1.83,1.838,16573.0
2026-07-16,1.836,1.836,1.83,1.831,4600.0
2026-07-17,1.823,1.823,1.777,1.778,28193.0
2026-07-20,1.813,1.813,1.724,1.739,11263.0
2026-07-21,1.707,1.797,1.591,1.797,47858.0
2026-07-22,1.723,1.776,1.723,1.735,10952.0
2026-07-23,1.724,1.724,1.71,1.722,21284.0
2026-07-24,1.705,1.707,1.688,1.688,6500.0
