date,open,high,low,close,volume
2026-05-29,2.097,2.147,2.079,2.147,1745437.0
2026-06-01,2.15,2.274,2.126,2.274,3309267.0
2026-06-02,2.28,2.34,2.222,2.251,3937171.0
2026-06-03,2.205,2.35,2.204,2.326,4416430.0
2026-06-04,2.359,2.437,2.093,2.385,4145610.0
2026-06-05,2.345,2.394,2.327,2.34,4000043.0
2026-06-08,2.37,2.37,2.272,2.33,2006905.0
2026-06-09,2.258,2.3,2.225,2.265,1454738.0
2026-06-10,2.216,2.26,2.168,2.175,1428303.0
2026-06-11,2.186,2.215,2.155,2.183,812655.0
2026-06-12,2.177,2.229,2.152,2.19,433632.0
2026-06-15,2.19,2.19,2.09,2.107,1050624.0
2026-06-16,2.078,2.1,2.038,2.054,847665.0
2026-06-17,2.055,2.056,1.996,2.0,2517167.0
2026-06-18,2.002,2.02,1.943,1.944,1311909.0
2026-06-22,1.936,1.983,1.922,1.983,1055106.0
2026-06-23,1.986,2.002,1.949,1.953,1031961.0
2026-06-24,1.959,1.959,1.894,1.905,849651.0
2026-06-25,1.9,1.909,1.855,1.876,1223877.0
2026-06-26,1.876,1.884,1.828,1.83,775085.0
2026-06-29,1.83,1.853,1.802,1.85,346578.0
2026-06-30,1.85,1.85,1.792,1.8,650275.0
2026-07-01,1.812,1.865,1.79,1.853,784779.0
2026-07-02,1.853,1.885,1.846,1.863,683579.0
2026-07-03,1.865,1.895,1.865,1.88,467847.0
2026-07-06,1.89,1.974,1.864,1.974,1558764.0
2026-07-07,1.976,1.977,1.901,1.903,950240.0
2026-07-08,1.909,1.959,1.909,1.933,880368.0
2026-07-09,1.91,1.935,1.888,1.893,1053421.0
2026-07-10,1.885,1.9,1.837,1.891,856012.0
2026-07-13,1.878,1.9,1.861,1.878,304989.0
2026-07-14,1.89,1.964,1.89,1.956,1351216.0
2026-07-15,1.926,1.995,1.926,1.995,1127322.0
2026-07-16,1.995,2.0,1.94,1.957,330260.0
2026-07-17,1.957,1.972,1.911,1.911,482797.0
2026-07-20,1.915,2.039,1.915,2.038,1434661.0
2026-07-21,2.038,2.038,1.976,1.997,690850.0
2026-07-22,1.997,2.049,1.97,2.048,948975.0
2026-07-23,2.049,2.085,2.031,2.077,491969.0
2026-07-24,2.099,2.1,1.984,1.995,521374.0
