stock_code,stock_name,weight_pct,market,report_date
002409,雅克科技,6.23,sz,2026-06-30
300223,北京君正,6.11,sz,2026-06-30
603986,兆易创新,5.22,sh,2026-06-30
688072,拓荆科技,4.88,sh,2026-06-30
688233,神工股份,4.21,sh,2026-06-30
688008,澜起科技,4.19,sh,2026-06-30
300570,太辰光,4.12,sz,2026-06-30
601869,长飞光纤,1.05,sh,2026-06-30
000893,亚钾国际,8.27,sz,2026-06-30
300223,北京君正,3.99,sz,2026-06-30
600066,宇通客车,3.7,sh,2026-06-30
600988,赤峰黄金,3.56,sh,2026-06-30
000415,渤海租赁,3.37,sz,2026-06-30
